1	終わったぁ(((o(*ﾟ▽ﾟ*)o))) 楽しすぎてやばい笑笑 帰りたくない！(´･ω･`；)
0	出待ちなう(｡･ω･)ﾉ♪
0	昨日のライブは夢のような ひとときでした(｡･ω･)ﾉ♪ で、今は仕事(　&gt;д&lt;) 明日の名古屋ライブ当日券買って 参戦してやろうかな笑笑
0	#iwire_mj 日本トラストテクノロジー、折りたたみ式のiOS端末向けBluetoothキーボード http://t.co/hpViA4BJV1
0	ようやく自宅に到着〜(^ ^)
0	今から同期と遊び(｡･ω･)ﾉ♪ けど何も決まってないw
0	今日はせっかくの休みなのに 仕事とか萎える(´･ω･`；)
-1	昼休憩なう 眠すぎるww
0	暇すぎる(ﾟДﾟ)
0	ted借りて来た(((o(*ﾟ▽ﾟ*)o)))
-1	もう朝か… 月曜の朝が1番つらい(/ _ ; )
0	念願のグラコロやっと買えた！ はよ帰って食おう(｡･ω･)ﾉ♪
0	グラコロうますぎ(((o(*ﾟ▽ﾟ*)o))) 毎日食べたいw
0	はよ飯食いたいのに みんな作業から帰ってこない…
0	やべー 調子こいて金ないのに またグラコロ買ってしもうた笑
-1	回転寿しのウニ食べて後悔した クソまずい(ﾟДﾟ)ﾉ⌒*
0	会社から帰宅なう(｡･ω･)ﾉ♪
0	@mariko_dayo それって抽選とかして人数決めるんですか？
0	同期と一楽なう(｡･ω･)ﾉ♪
0	【読者プレゼント】フェルトの質感が最高！暖かみのあるハンドメイド『フェルトケース』を2名様にプレゼント※11月15日〆切 http://t.co/P9jQqJx2US
0	Okashi kobo.  Rocca http://t.co/HhydHtZbGI #tab_do
0	Puni 福山店 http://t.co/rfoEBmVKuB #tab_do
0	Roccaﾛｯｶ http://t.co/IAMqsxb9CM #tab_do
1	高橋 優デビュー・シングル「素晴らしき日常」発売記念キャンペーン:  これ見たら優さんの良さがわかる(^-^) http://t.co/FxWvcyhcHK @youtubeさんから
1	ネ申テレビおもろすぎるWw
0	@renampme 知らせ待ってます(｡･ω･)ﾉ♪
0	ボーリングなう(((o(*ﾟ▽ﾟ*)o)))
-1	カーブ投げれないのが痛い笑
-1	眠い(　&gt;д&lt;)
0	しゅーりょー（σ ・∀・）σ
0	疲れた笑笑 このあとなにしよーかな（σ ・∀・）σ
0	本日まさかの2回目のボーリング笑
-1	また明日から仕事か(｡_｡*) しんどいけど頑張るか( ･∀･)
0	Perfume 4th Tour in DOME 「LEVEL3」 #wowow http://t.co/RzEsuDFnTq
0	通天閣なう(((o(*ﾟ▽ﾟ*)o)))
0	RT @cx_mezamashi: 5日（水）気になる人がいたらRT #めざましテレビ出るカモン①　アヴリル・ラヴィーン　▽ピンク(P!NK)　▽中村蒼　▽山本美月　▽中尾明慶　▽高橋優　▽Flower　▽板野友美　▽松下奈緒　▽松井秀喜　▽松井裕樹　▽則本昂大　▽銀次　▽古畑…
0	RT @tokyonanmin: 高橋優さんの「旅人」PV数が５万を超えました!!　http://t.co/yc0vZxuXWM
0	Perfume Clipsやばすぎ(((o(*ﾟ▽ﾟ*)o)))
0	@takahashiyu ファイツ！
0	クレープなうw
0	ひまだ(ﾟДﾟ)ﾉ⌒*
0	#高橋優 高橋優シングルリリース記念! ニコ生初!?都内某トイレからトーク＆パフォーマンス!?生中継http://t.co/lyy0ZEQT2J
1	RT @takahashiyu: 明日あなたの命が続いていることが素晴らしいことだと思います。 失ったものの大きさは計り知れないけれど、失われなかったものの大きさもまた然りだと思うのです。 立ち直るのに時間を要しても、完璧でなくても、あなたの命が続いていくことが一番素晴らしいと…
0	@takahashiyu 優さんサプライズありがとです*\(^o^)/* 当たること祈って使います^ ^
0	『Google Maps』に多数のポケモンが出現中！ゲットすると図鑑が完成するぞ #かみあぷ http://t.co/lkmk8Syz6R
0	腹減った ボルガ食べたい
0	@renampme 聴いてますよー！ お疲れさまです(^o^)
0	RT @mariko_dayo: おめでとうー！！(  *˙-˙*  ) http://t.co/YrKU1msYLn
1	iPhoneスタンド代わりになる身近なもの5選！ 実際に作って試してみたぞ #かみあぷ http://t.co/UuXY2e20PE
0	日曜日が終わってしまう(இ﹏இ`｡)
0	まついれなをセンターにせんかい
0	スマホデビュー むずいな(  ；∀；)
0	@Jxk0130 かえてみた
0	博多のどんたくなう(^ー^)
0	RT @takahashiyu: 今日は某テレビ番組収録！ http://t.co/y8CF8oINjr
1	Vジャンプとモンストが夢のコラボ！鳥山明氏描きおろしのVジャンプオリジナルキャラ「V龍」がモンストに登場！詳細はURLをチェックしてね！ #モンスト #Vジャンプ http://t.co/HcmTnWIxIh
-1	一人残業なうー しんどい(´д｀|||)
0	@exfam24ka なんとか生きとる(笑)
0	@exfam24ka そっちはどうなんー？
0	@exfam24ka サッカーやってんの？
0	@exfam24ka まさかのフットサルしよる
0	@exfam24ka そこまで言うか(笑) てか、コーチしてw
-1	@exfam24ka 普段練習するコートが 公式戦のコートより狭いから 公式戦の試合中に自分がコートの どこら辺におるか把握できてないんよ がちな相談すまん(笑)
0	@exfam24ka それもそうやなー まぁむずいけど頑張って練習する(^-^)
0	@exfam24ka ありがとー 頑張ります(。・ω・。)ゞ
1	RT @_HappyBoy: 女の子(5歳)が「せんせい、おんなのこが うえを みると かわいいんだって！うわめ…なんとか！みてて！」と言うので「上目遣い？やってみて！」と、可愛いのを期待して見ていたら、すごい勢いで目だけ上を見て白目になってた。僕が知ってるのと違う。まず口を閉…
0	18時からフットサルの練習！ 残業で少し遅れるけどがんばるぞ＼(^-^)／
0	レコチョクshoppingで 高橋優のCD買おうとしたらサービス 終わってるやん！ ポイント今のうちに使わんと(T_T)
1	フットサルの大会終わった！ 8チーム中3位(*´ω｀*) 楽しかった！お疲れ様でした(^-^)／
-1	久しぶりに講習受けてる 黙って机に座んのきつすぎ(笑) 昼休み爆睡したろ
0	@Jxk0130 うん すんごいだるい
0	@Jxk0130 まぁこれが仕事って 考えたら楽やな 明日休みやし(笑)
0	@Jxk0130 いやだね(笑) 明日なんしようかなーww
0	@yuya040304032 あれが楽しみで あの道通ってます(笑)
0	@yuya040304032 あれが日課やな(笑)
1	@yuya040304032 いつもの時間に 同じ場所ですれ違わんかったら 今日は早いなとか遅れとるやん(笑) とかなるしな(笑)
0	@yuya040304032 それな(笑) 明日休みやから会わんけどなw
0	@yuya040304032 まじか笑 そういや明日フットサルやった なんかへこむけど楽しみでもあるw
0	@yuya040304032 ちょいまて笑 明日見に来るか！？ お前も強制参加になるやろーけどw
0	@yuya040304032 あー 忘れてた笑 明日18時まで時間あるし 往くか？
0	@Jxk0130 @yuya040304032  うちのチームに入るか？
0	@yuya040304032 行けたら連絡してくれ( ´∀｀)
0	@yuya040304032 ほーい じゃまたね！
0	@Jxk0130 @yuya040304032  まじかー わかった笑
1	やっとイヤホン届いた！ 優さんのギターの形になってて かっこいい( ´∀｀) でも、よくみたら裏のとこが壊れてた… 飾りようですな(；´_ゝ`)
0	このマンガがアツイ！ comico『空想自治区』 http://t.co/BkCzBZ6njD
0	地元の友達と遊んだあとジョイフルなう ジョイフルは常連です(笑)
0	年明け初福岡！ 友達を送るために来たけど なんもすることない笑 このまま帰るのもなー(T_T)
0	福岡徘徊中 ココはどこ？＼(゜ロ＼)
1	福岡で長浜ラーメン食べた やばいめっちゃ美味すぎ( ´∀｀) 長浜ラーメン最高！ さ、長崎まで帰るか(´・ω・`)
0	@fujifuji1114 よろしくですー(*´∀`)♪
0	@fujifuji1114 もちろん！ こちらこそよろしくです(^-^ゞ
-1	@fujifuji1114 返事どんどんしますよ笑 怪しい者かは後々判断しますよww
1	@fujifuji1114 返事しますよ 後で後悔せんといてくださいね笑 今のところ大丈夫www 42でバツイチ？そんなの関係ないっす笑
0	@fujifuji1114 すんません剣道はしてないっす笑
0	@fujifuji1114 剣道ですけど自分じゃないですよ？
0	@fujifuji1114 すいませんね 自分は男ですよ？ 返信するかはあなた次第です笑
1	@fujifuji1114 さすがに ぶどうで女はいないでしょ笑 面白かったならよかったww
1	@fujifuji1114 ただその画像の人が好きなだけです 好きというかファンですよ笑
0	@fujifuji1114 よろしくです笑 女じゃなくてすいませんww
1	【モンスト2000万人突破記念】1/9～18の間、ログインするとオーブと各属性の獣石or獣玉の進化アイテムをプレゼント！配布されるアイテムは毎日変わるよ！他にもイベントが盛り沢山！詳細はURLをチェック！ #モンスト http://t.co/AMz9VXULFI
0	@CAGq2ypmYxWmSTN やっとるよ(´・ω・`)
1	@CAGq2ypmYxWmSTN いいやん 俺もそんな変わらんぞ笑 http://t.co/WNUTLrBjD6
0	@CAGq2ypmYxWmSTN いいやろ笑 あげません(´・c_・`)
0	@CAGq2ypmYxWmSTN 昼頃ちょうだい笑
0	@CAGq2ypmYxWmSTN 樋作ってますで 話が通じるのロコー以外で俺だけやで笑
1	@CAGq2ypmYxWmSTN 気吹かし懐かしい笑 結構俺好きやったぞそれ(*´∀`)♪
0	@CAGq2ypmYxWmSTN それ仕事じゃないやん笑 でもそれがいちばんやな(^-^)
0	@CAGq2ypmYxWmSTN それやばいんじゃ？ 樋修理出来んかったら他の高炉に応援してんの？
-1	@CAGq2ypmYxWmSTN 大変そうやな 平良さんかわいそすぎるやろ(T_T)
0	@AfgEmbTokyoNew よろしくですww
0	スタバなうヽ(・∀・)ノ どうしてスタバの店員は こんなにも人が出来てるのかしら… 涙が出るわ！(T_T)
0	BrainWarsで        に勝ちました。世界中のプレイヤーと戦おう！ #BrainWars http://t.co/x8vj0THc2s
1	失格人間ハイジ面白かった！ http://t.co/M68aRDdXcp
0	Perfume Music Playerで275,738人目にCling Clingを聞いています。 #prfm_mp http://t.co/CiZ3DgewAU
1	Perfume Music Playerで147,449人目に心のスポーツを聞いています。 #prfm_mp http://t.co/CiZ3DgewAU やっぱいいわ心のスポーツヽ(・∀・)ノ
1	[ホームパック・バズ] このホーム画面をチェック！ http://t.co/se3KQCz0pI Perfumeで作成しました かしゆか推し(かっしかし)の人 見るだけ見てって！ よかったら使ってみて笑 もちろんただなんでご自由にどうぞ♪
0	あなたは嘘つき？イギリスの教授が考えた5秒で分かる嘘つきを見分けるテスト http://t.co/8aerummw6Q @misterspotlightから
1	やばい全く寝れん 完全に昼夜逆転しとるがな(´・ω・`) いや、もしかしたら 今お昼真っ盛りなんだよねきっと！笑
0	最近またAmeba復活した笑 ブログちょいちょい頑張ってる自分に びっくり(゜ロ゜;
0	@CAGq2ypmYxWmSTN  どした ナルトの話は知らんぞ笑
0	福岡市民会館の前で待機中です(*´∀`)♪
0	RT @takahashiyu: 福岡の皆さんのおかげで自分の人生史上最もドラマティックなライブを経験出来ました！！！！ そして、‘バリカタの優くん’という声援をいただいたのも初めてでした！！！！笑 ありがとう福岡ー！！！！ また会おー(&gt;_&lt;)！！！！
1	@takahashiyu 福岡ライブ楽しかったです！ 妹と参戦したんですが(妹は初) 優さんは優しい！って言ってて 僕も妹が楽しそうにしてたので嬉しかったです それにしてもあのサプライズは泣けました…
1	RT @tubonoa: 俺のケース  だんだんいい感じになってきた  高橋優さんのCDのジャケット画像で作った！(結構前に)  #いいと思ったらRT  #高橋優好きなヒトRT  #高橋優 http://t.co/ybo89vtWPc
0	【2ch神笑】本当に暇過ぎるので捕まってみた『浪速のシューマッハ』 http://t.co/ffrKultpzx 浪速のシューマッハ最高やわ笑
0	眠れない笑
0	http://t.co/4Sh6nkGyAd @youtubeさんから
0	http://t.co/DZHYu9qatU @youtubeさんから
0	草生えるｗｗ。スマホに住む謎の生物の育成ゲーム。 アプリ→http://t.co/qdBK1flv3t
0	読み終えた本が大量に眠ってるんだよなー 山田悠介の本が30冊もあるし ｼﾞｬﾏなんだけど売るのもなんかなーって感じ笑
0	@004dxAkt よーん
0	@004dxAkt 暇なのか？笑
0	@004dxAkt  テスト期間中になにやってんだ笑 勉強しなさいよww
0	@004dxAkt  まぁ頑張れ笑
0	めっさ久しぶりに自販機でコーラ買ったら ＼(^o^)／がキャップに笑 なにがオワタなのよww http://t.co/94rxuRyZXo
0	@tubonoa  フォローありがとうございます♪ よろしくです(*´∀`)♪
0	アンパンマン久しぶりに見ようと思って 6時にTVつけたらもう終わってるやん！ 子供向けなのにww そんな早起きな子供なんかおらんてwww
0	しょうがない 昨日の妖怪ウォッチでも観るか笑
0	Perfume Music Playerで87,715人目にwonder2を聞いています。 #prfm_mp http://t.co/X2ruQodkVZ Perfume最高やわ(*´∀`)♪
0	.@musixmatch アプリを使って 高橋優 の「(Where’s)THE SILENT MAJORITY?」を熱唱中 ♪♬ #lyrics http://t.co/L4zyIkctAr
0	ブログを更新しました「こんにちは」 http://t.co/X2kf8jq8Vm http://t.co/0fU2xVwYrU
1	.@musixmatch アプリを使って KG feat. Tiara の「いとしすぎて duet with Tiara」を熱唱中 ♪♬ #lyrics http://t.co/XAc0dyEQJg
1	.@musixmatch アプリを使って KG の「いとしすぎて duet with Tiara」を熱唱中 ♪♬ #lyrics http://t.co/GamoDDwpJw
0	.@musixmatch アプリを使って KG feat. 滴草由実 の「叶わない恋でも... duet with 滴草由実」を熱唱中 ♪♬ #lyrics http://t.co/lcMcXmBwx4
0	.@musixmatch アプリを使って KG の「きっと、ずっと duet with MAY'S」を熱唱中 ♪♬ #lyrics http://t.co/IJ9vZT5ObW
0	.@musixmatch アプリを使って KG feat. AZU の「Donnani Hanaretemo」を熱唱中 ♪♬ #lyrics http://t.co/nZa67cdpQi
0	.@musixmatch アプリを使って KG feat. HanaH の「また出逢えたなら...duet with HanaH」を熱唱中 ♪♬ #lyrics http://t.co/sqRVHn7JF3
0	.@musixmatch アプリを使って KG feat. Lisa Halim の「このまま2人で duet with Lisa Halim」を熱唱中 ♪♬ #lyrics http://t.co/WRlAJGscHA
0	.@musixmatch アプリを使って KG feat. DJ KAORI の「今も胸の奥で duet with DJ KAORI」を熱唱中 ♪♬ #lyrics http://t.co/ClUTPsz2M7
0	.@musixmatch アプリを使って KG &amp; Yuka Masaki の「同じ願いで duet with 真崎ゆか (Duet With Yuka Masaki)」を熱唱中 ♪♬ #lyrics http://t.co/i8swChsvIf
0	.@musixmatch アプリを使って KG feat. 安田奈央 の「君じゃなきゃ duet with 安田奈央 (Duet With Nao Yasuta)」を熱唱中 ♪♬ #lyrics http://t.co/sqLiAeqicx
0	.@musixmatch アプリを使って 倖田來未 の「Melting」を熱唱中 ♪♬ #lyrics http://t.co/EWf5qQKBex
0	.@musixmatch アプリを使って 倖田來未 の「Hey baby!」を熱唱中 ♪♬ #lyrics http://t.co/X7dGE2aVk5
0	.@musixmatch アプリを使って 倖田來未 の「あなただけが」を熱唱中 ♪♬ #lyrics http://t.co/88PAqi3Tf5
0	.@musixmatch アプリを使って MoNa a.k.a Sad Girl feat. MK THE CiGAR の「Summer Groove」を熱唱中 ♪♬ #lyrics http://t.co/C156hhZ2tX
1	ドォーモ スター高橋現れる！！ 懐かしすぎるやろ笑 あんまり変わってなくてよかった(*^^*)
0	ブログを更新しました「コーヒー+α 3回目です」 http://t.co/3Hl8Q7pmYV
0	ブログを更新しました「コーヒー+α 4回目」 http://t.co/VdjRM9ztse
0	.@musixmatch アプリを使って Robby Armstrong の「Rodeo」を熱唱中 ♪♬ #lyrics http://t.co/uaY2CcJpD4
0	@urararandseru よろしくです(^_^ゞ
0	@roi1626122  フォローありがとうございます よろしくです(^_^ゞ
0	@urararandseruよろしくですσ(*´∀｀*)
0	@urararandseru  よろしくです笑 自分も2回目ですww
0	「既読無視すんじゃねーよ」LINEいじめのリアル(？)が覗ける衝撃的なサイトが話題に http://t.co/whLw14WnrM @misterspotlightから
