1	今年は新盆なので、お出かけを控えましたが。。三門がゴール決めたなら行けばよかったとか思う。現地観戦の方々は、雨の中引き続き応援をお願いいたします！！
0	RT @furu14: 今日はありがとう。 http://t.co/cwLT5PF9GE
0	RT @ASJno13: 点決めてくれたヒーローと打ち上げ(*^^*) 点決めてくれたし無失点勝利は最高！！ http://t.co/wMQwGiAt2I
1	RT @manabu0037: 土砂降りの中、 やっとホームで勝てました。 たくさんの声が力になりました。  そして、 棚橋さん、G1優勝おめでとうございます(^ ^) 試合は、後でテレビでみます！ すごい面白い試合だったんだろーなー。
1	来月のシフト希望、よくよく見たら毎週火・木曜が休みになっとるwww出向なのにこんな休んでいいのかなwwwww
-1	来週は脱出２連続のよてい！あんだけエヴァ行きたい、誰か～とか言ってたけど、結局いつメンに声かけたらあっさりOKもらった。あのつぶやき不毛。。
0	エヴァうりきれ・・・。
-1	気だるいのは天候のせいだ…
1	横浜ルミネに来てたから買っちゃった🎶昔から大好きなんだよね😍 晩ごはんとして食べる～！  #鈴廣かまぼこ #ぷちかま #チーズ #明太マヨ… https://t.co/Us9v2IaJfb
0	うーん。。次回に繋がるのか不明。。
1	RT @wakitayasuhito: 横浜F.マリノスの三門選手 好きだな〜これだけのユーティリティ性があれば どのチームでも やっていけるよな〜本当にいい仕事するよな〜
0	脱出ほーい！まぁ制限時間ないから当たり前だけどね💦 しばらくやってなかったから少し鈍ってたけど、勘も冴えておりました◎次はアジト行きたいなぁ。 http://t.co/aGG3CSrNGS
0	あ、難易度で言えば、やっぱりアジトやヒミツキチの公演が高い！やっぱり残り時間10分前から流れるあの曲がたまらんよね～(笑)
-1	@401akaRIO 婦人科だと結構聞いたりするよ～。余計なお世話だよと思うこともズケズケ聞くから、人によっては怒るひともいるよ～w
0	転職したい。。
0	@fuwafuwa0304 まじかw 大阪方面で仕事探しちゃえーw
0	RT @tokotonhimatubu: このお菓子食べたことある！？  知っていたらRTね！！ http://t.co/zOYUMZ6kb2
0	こんなに凹む仕事のあとは癒されたい。。
0	いま仕事終わって、試合経過みて心のなかで叫んだ！！
0	誕生日まであと1週間なのに、疲労困憊であっと言う間に過ぎていきそう。。20代最後の9月は寝不足でげす。。
0	空腹を満たすだけの食事は、味を感じない。。 夏バテだけでなく、こころが満たされてないんだと思う。。
0	あいぽん6s買おうか悩む…
0	ニュアンスウェーブのつくり方 http://t.co/WJb2MGP1DR
0	RT @kinako_amfz: うさ･････うさぎ･････？  ＃繋がらなくていいから俺のうさぎを見てくれ http://t.co/iiIjEVGocM
0	断捨離はやれと言われてやるものではない！
0	地震びっくりした…
