0	RT @Chittiii_BiSH: 眺めてぼーっとしてたら、 神宿ちゃんが話しかけて くれたよ、久しぶりだ〜 https://t.co/61eVTbzfwR
0	@JxSxK   ニート割ないですか？
1	イエノミおもしろかった来月たのしみ
0	RT @natalie_mu: 二丁ハロ、新メンバー白鳥白鳥が加入＆改名 https://t.co/hI9DQDv6EI https://t.co/7qniVvB1IZ
1	二丁ハロ新メンバーかっこいいし名前改名したんかww
0	RT @nichohalo: 「二丁目の魁カミングアウト」  名前の由来は「ゲイアイドル」というジャンルを誰よりも先駆けて新宿二丁目から世の中へ発信していくという意味が込められている。 https://t.co/jekJPNqmAI
0	じゅじゅはよ日程だしてくれんと今入ってる予定被ったら会いに行けなくなるし予定入れれないでいる、、、😰
0	@capybara0907   元々はじゅじゅからこの世界入ったんですよw
0	予定入れれんいいながらホテル予約とったポイント使ってめちゃくちゃ安い🐶
0	@capybara0907   しらいちゃんに一目惚れしまして😇 行ったことあるんですね！
1	@capybara0907   新体制なってから全然きてないですもんね😢 おねうももちろん好きです☺️
0	@capybara0907   しかも日本酒とかですもんね（笑）
0	@capybara0907   瀬戸内レモンのイカ天片手に日本酒飲んでるので推してくださいwww
0	@capybara0907   いいですね🙆🏻 チューハイとか甘いやつしか飲めないですがww
-1	RT @ryu_delight: 10神ACTOR 2nd ワンマンライブ  ～Special 2 Days of our 2 Years～ 3/25(土)26(日)両日とものチケットがなんと！！ SOLD… https://t.co/UDmTkKCzfS
0	結局カウセ返信もないのでこっちから願い下げして2526どっちも福岡いかないかも(´°ω°`) つれづれとか10神いきたかったんだが無収入なのでモチベがあんまない
0	毎日ごろごろして何に対してもモチベなくなってきて自分に投資しよ〜思ってリプライセルとか高いの買ってしまってる。
0	RT @jyujyu_info: じゅじゅの「宴」ツアー - 呪國巡礼　開催決定！1発目は沖縄！ 開催日4月22日（土） OP20:30 / ST21:00 じゅじゅ / RYKYU IDOL  https://t.co/d4VfSEbhYc
0	だいぶうるさく言ってたからかもけどやっとじゅじゅの宴ツアー詳細でた！！！けど福岡まだまだやんwwwww
1	いやいやいや、福岡きてくれるだけで嬉しい。じゅじゅ会いに行くで
0	@nunuqn   福岡は絶対いく！！ たのしみおねうちゃんｏ(  ›_‹  )ｏ
0	RT @BiSHidol: 【本日「プロミスザスター」TV初披露!!】 本日24:55〜のNTV系「バズリズム」にて、「プロミスザスター」TV初パフォーマンスがオンエアをプロミス。 https://t.co/tcQsBz0bSM #バズリズム #やっぱりBiSHはプロミスだ
