0	つい癖で天王洲アイルで降りそうになってここじゃないと慌てるやつ
0	OD1だけ観てくるよ〜 https://t.co/7kSdlvzW5V
0	@FbNGvU0ZYKBxrZm それそれ！
0	"すいません、勝っちゃいましたぁ〜" まで観たのでメディアージュから離脱します #OD2 #イッキミ
1	昨日今日と同窓会みたいで楽しかったです。また会いましょう☺︎ #踊る大捜査線 https://t.co/95ROrNG0KN
0	さてと腹ごしらえだ！ そしてわしは名古屋に行く！
0	撮り忘れるところだったー https://t.co/iFMxEgMvxd
0	RT @musical_franken: 皆様…ロスってますか…私は勿論ロスっています！最後の最後に秘蔵写真をご覧ください！(その1) https://t.co/qIwDQAhU6B
0	いざ！ https://t.co/s9piMIYgJU
0	結局時間なくて車内でおにぎり食べる！Ψ( 'ω'* ) https://t.co/6xpLwUWRoN
-1	@hazukis0721 かなりハードですww 無理やり名古屋行き決めちゃったから仕方ないΣ(ﾉ∀｀*)
0	握っちゃだめなやつwww 小西遼生「LIVE@ブルーノート名古屋」 ⇒ https://t.co/2rxW5Id2fI
0	@hazukis0721 映画はかなり前から決まってたんだよねw キャンセルきかないなら1本でも観てやる！ってお台場行ってましたw 今夜死んでるかも(  ´ཫ`)
0	ガタガタ揺れる車内で手紙書いた。そして酔った(  ´ཫ`)
0	着いたヽ(ﾟ∀ﾟ)ﾉ https://t.co/RzpjrUojEa
0	ホテル探して迷子になったw とりあえずチェックイン完了〜 安いプランなのに部屋広いし悪くないわ(*´ω｀) https://t.co/licerBWFnx
0	@mira0422 ですよね(*´艸`)
0	さて移動開始しますかね〜
1	RT @musical_franken: 秘蔵写真(おしまい) また皆様にお会いできたら嬉しいです！ https://t.co/nYzEq4EYjO
0	@NIKONWPS 会いたかったよー(´;ω;`)
0	ブルーノート名古屋 着きましたよっ(*´▽｀*) https://t.co/5Vlq08pPtq
1	おさのライブ超よかったｱﾞｱﾞｱﾞｱﾞｱﾞ 無理してでも名古屋きてよかったぁぁぁぁぁぁぁ｡･ﾟ･(*ﾉД`*)･ﾟ･。
0	和樹マンのたこいち(違)寄ってテイクアウトしてホテル戻ってきたー 前回名古屋来たとき買えなかったからリベンジ！w https://t.co/YzuYlqsJdD
0	@TruthlessKK こにたんライブの帰りに寄りました(ˆωˆ  )ﾌﾌﾌ…
0	@konishi_love とまりー
1	一応ビール買ったけど疲労が凄すぎてたぶん飲みきる前にしぬ_(┐「﹃ﾟ｡)__
0	@TruthlessKK おおっ！和樹マン！ってなりましたww
1	いまやっとTL追い始めたんだけど、OD3あたりから耐久レースツイートの多さww
0	@NIKONWPS あっ！おひさです´ω`)ﾉ 絶対いると思ってましたよー
0	シャワー浴びなきゃ…と思いつつも動けない_(:3｣∠)_
-1	@TruthlessKK 和樹マンのお店なんだなと勝手に納得しましたw
0	.*･ﾟ　.ﾟ･*.Happy 35th birthday to Ryosei Konishi.*･ﾟ　.ﾟ･*.
0	RT @nao_pooh1014: 2月20日の大阪での小西遼生さんのバースデーライブのチケット同行者がキャンセルになってしまい、同行して下さる方を探しております。お心当たりの方はご連絡お願いします。
0	.+:。(´ω｀*)゜.+:。ﾎﾟﾜｰﾝ
0	余韻に浸って寝れない(*´ー`*)
1	@morfy812 名前に惹かれて買ったけど美味いです(*´ω｀)
0	@morfy812 ぜひ＼(^o^)／
0	@Jiko_wps お夜食で豚キムチラーメンですか？(°д°)
1	@20thA8 お疲れさまでした♪同じテーブルに二人っきりでびっくりしました！ ご一緒できてよかったです(*´ω｀)
0	濃ゆい1日でしたわ(まだ起きてるw)
0	RT @tanukashin: スキーに行ってるお兄ちゃん様から届いた現地の写真を見て寝起きの脳が混乱している https://t.co/z76s9PWGcE
0	@rinmrt56 以前のライブで吉田類の酒場放浪記みたいなのやりたいって言ってましたw おっさんが酒飲んでる番組ですがBSでやってますよ〜
1	RT @nog_ak: 公開されました。せっかくのちょい見せに私の喋りいらんだろ、と思いましたが、対する二人が可愛いからいいか、と思い直しました。収録中はおうちトークな気分だったなぁ。素のガッキーと源さん。 #逃げ恥 https://t.co/Jw5TL8tK5v
0	RT @goro_oshima: 名古屋ブルーノート。 https://t.co/3ccjOJX0Pl
0	ハイになってて眠れぬ夜( ´･･) そろそろ頑張って寝よう
1	@9miko25toi3 おはようございますー 握手してきたんですね！羨ましい(*ﾉωﾉ)ｷｬ
-1	起きたー 朝食無料だから軽く食べてこようかな(°▽°)
0	@9miko25toi3 そうなんです、ありがとうございます(´ω`) 今日は大阪でライブです。私は帰りますがw
0	RT @toho_stage: 浦井健治、城田優が来年２月ミュージカルでＷ主演 - 芸能 @nikkansportsさんから https://t.co/kBMBrbvVur
1	@rinmrt56 よかったですよね、白スーツ(*´艸｀)
-1	RT @gintama_film: ＼村田鉄矢 登場📢📢📢／ 名刀“紅桜”を生み出した江戸一の刀匠である父・村田仁鉄の後を継ぎ、鍛冶屋を営む村田兄妹。 安田顕さんは人の話を聞かずに大きな声で話す鉄矢を演じ「とにかく大きな声を出すことを意識しましたが、いざやってみると結構難しかっ…
0	お外はお天気どんよりしてるね(・ω・)
1	昼の部ってほんとトーク多かったんだねー、レポ今頃読んだけどw
0	@kuro_homura はじめましてー 過去に酒場放浪記の話して吉田類リスペクトしてて飲み歩きしたいって話してたことあったのでこれじゃないかと思います(*´ー`*)
1	@kuro_homura 以前吉田類になりたいと言ってたので大好きなんだと思いますw  あっ！フォローしていつも素敵イラスト楽しませていただいております(*´ω｀)
0	@sakura_ss1973 えびふりゃーサンドですね( ^q^ )
0	@sakura_ss1973 ベチョベチョになりながらたべるやつだけどお腹にめっちゃたまりますよねw
-1	10時チェックアウトなのにまだメイクしてない( ´△｀)ｱｧ- めんどくさいからコンタクトやめてメガネで帰ろかな(手抜き)
1	結局コンタクト入れてメイク完了ー 寝不足なのにお肌の状態が良くて楽だったww
0	@MasAMi_tak 悩んだけど何が起こるかわからないから一応化粧しときました(起こりませんw
0	@FbNGvU0ZYKBxrZm マスクするとメガネ曇るから結局コンタクト入れて化粧したー
0	@FbNGvU0ZYKBxrZm 折っても曇るね… マスクの種類によるけど(´･ω･`;)
1	@sakura_ss1973 すごくわかります！w
-1	チェックアウト〜 新幹線1時間半くらいしかないから何も出来ないわ(・ω・)
1	@kuro_homura 飲み歩き大好きなおっさんになりたいのかと思ってましたww
0	@yu_kawps コーヒーとチョコですか？(  ˙◊˙  ) あっ！一昨日はお疲れさまでした。バタバタしててご挨拶も出来ず…
0	@MasAMi_tak 連れてって〜\(°Д° )/
-1	錦行きたいけど時間中途半端(´･ε･｀) 内緒で名古屋来てるからお土産買って帰るわけにもいかぬ…ヒマやw
0	@MasAMi_tak 着るものがないわー┐(´ー｀)┌←そこかw
0	とりあえずスタバw 名古屋来ると必ず寄ってるな、ここ https://t.co/8Kkq5oQOGx
0	@20thA8 雪！(°д°)
1	RT @fukuda_u1: 舞台の発表、続きますね🤣これは来年ですけど。早いね、舞台は🤣さて！いよいよ城田優くんと待望のミュージカルです！浦井くんとはタイトルオブショウ以来！しかもウディアレンと来たもんだ！しかも日生劇場と来たもんだ！😆なにより、この2人と一緒にミュージカルっ…
0	@mamirow @MasAMi_tak ( ﾟдﾟ)ﾊｯ!
0	@MasAMi_tak @mamirow 行ったら今日帰れないやつだーΣ(||ﾟДﾟ)ﾋｨｨｨｨ
0	@kaoetu0220 お誕生日でしたか！ Happy Birthday☆+｡:.ﾟ 充実した1日になりますように〜
1	RT @toho_stage: 【情報解禁】1994年アカデミー賞7部門ノミネートの名作映画をウディ・アレンが自らミュージカル化！日生劇場2018年2月公演 ミュージカル『ブロードウェイと銃弾』が、演出：福田雄一、浦井健治＆城田優の豪華キャスト競演により上演決定！ https:…
1	そういえば昨日来てよかったって叫んだだけだったわw すーっごく良かったの！横顔フェチにたまらない横顔拝み席たまらないやつで(*´ー`*) おさ効果でお肌ツヤツヤです ありがとうございます← https://t.co/DMGhn8WiRm
0	せっかく新幹線乗るのにきしめん食べる時間なかった( ´△｀)ｱｧ-
0	バイバイ名古屋！また来るよー https://t.co/48xRlljuud
0	@hazukis0721 予想以上に混んでて名古屋駅ホームにある住よしのきしめん食べ損ねましたw 滅多に往復新幹線使わないからチャンスだと思ってたのにー
0	@MasAMi_tak みやびちゃんも気をつけて行ってきてね！ 私のぶんもお祝いしてきてください＼(^o^)／
0	@FbNGvU0ZYKBxrZm そうなのーw 超弾丸ツアーww
0	@yu_kawps メモしました〜 いつもスタバ行っちゃうので今度来た時寄ってみます(°▽°)
0	@MasAMi_tak ライブまで体力温存だ٩('ω')ﻭ
0	住よしのきしめん食べ損ねたからといって諦めないわたしw 天むす買ったぜ(｀・∀・)ﾉｲｪ-ｲ！ https://t.co/JFiCQf2e0c
0	@hazukis0721 ですねw あーきしめん(´;ω;`)
1	RT @stage_natalie: 「NINAGAWA・マクベス」再び！全キャスト、スケジュールなど詳細発表 https://t.co/LET1mjpT9X https://t.co/E8KYjhE9HE
0	@MasAMi_tak コンパル＼(^o^)／
0	きゃらぶきもっと入れてほしい…
