0	ザ・モルツのUMAMIに合うTSUMAMIはこれだ！ #こっちはHARAMIだ #こっちはUMAMIだ Twitterキャンペーンに応募しました！ https://t.co/SJvyJRWxfB https://t.co/CkwjZkg1AA
1	RT @granbluefantasy: 【グランブルーファンタジー】【1000万人突破！】@granbluefantasy をフォロー＆この投稿をRTすると、抽選で【宝晶石】1000個をプレゼント！そのほか豪華キャンペーンを実施中です！ #グラブル https://t.co/…
0	RT @HiGH_LOW_PR: 【Twitter限定企画】 このツイートをRTしてくれた方の中から抽選で30名様に「ROAD TO HiGH&amp;LOW」チラシ10枚をプレゼント！DMにて当選のご連絡をしますので、フォローもお忘れなく！4/7締切 #HiGH_LOW https:…
0	RT @shokubutsuzukan: 🎉Twitter限定！♡の種プレゼント🎉【4/17締切】 このツイートをRTしてくれた方の中から、抽選で200名様にフウセンカズラの種をプレゼント！ DMにて当選のご連絡をします。アカウントのフォローをお忘れなく♡ #植物図鑑 http…
0	自分へのネタバレだと思いましたが、文庫読みました！キュンキュンでした。... ／ 映画『植物図鑑 運命の恋、ひろいました』6.4（SAT）ロードショー https://t.co/cCn8tOSBS0 #植物図鑑 https://t.co/Ur5tN99STK
0	RT @akiko_lawson: @akiko_lawson をフォローし、リツイート♪抽選で1名様に「HiGH&amp;LOW」オリジナルポスターをプレゼント! #HiGH_LOW #ローソン https://t.co/smvkT3O1NA https://t.co/fqKgt7g…
0	長風呂の途中にゴクゴクと #新グリーンダカラを飲みたいとき https://t.co/Ixd3ZBsGL4
1	RT @shokubutsuzukan: 🌸本日発売！オフィシャルブック🌸 「きゅんきゅんする！」「かわいい！」の声がすでに続出なオフィシャルブック、本日より発売です。サイズはすこし大きい手帳くらいです🍀映画化へのキャストやスタッフの想いもぎっしりです！#植物図鑑 https:…
1	RT @LINELIVE_JP: 映画『#植物図鑑 』のイベントを #LINELIVE で生中継😳イベント後の岩田剛典さん、高畑充希さんらの生トーク＆プレゼント企画あり！ ⏩https://t.co/PYLXjYwM2g #3JSB @T_IWATA_EX_3JSB https…
0	RT @shokubutsuzukan: 💐5/1 生中継やります！💐 5/1（日）17時50分～完成披露試写会：舞台挨拶の模様を生中継することが決定しました！胸きゅんエピソードや舞台裏も見れちゃうかも…?! お楽しみに💕 https://t.co/xFDr52Qanj #植物…
0	RT @shokubutsuzukan: 🎤＜岩田さんにプチインタビュー！ 完成披露試写まであと2日！そこで、岩田剛典さんに【作品に込めた想い】を伺いました🌿 完成披露舞台挨拶はLINELIVE、ツイキャスで生中継しますので、お楽しみに♡ #植物図鑑 https://t.co/…
0	RT @shokubutsuzukan: 🌸ぬいぐるみ登場！🌸 樹とさやかをイメージしたぬいぐるみが、いよいよ5月2週頃からクレーンゲーム景品で順次登場します！ぜひチャレンジしてください✨ 導入店舗はコチラ⇒https://t.co/ZFcTrlQuOl　#植物図鑑 https…
0	RT @T_IWATA_EX_3JSB: 植物図鑑、全国キャンペーンが本日名古屋からスタート致しました🙌🏻✨  全国の劇場でお会い出来ることを楽しみにしています🍀  #植物図鑑 https://t.co/0XacEQhZKS
0	RT @shokubutsuzukan: 🎉公開まであと20日！🎉 6/4の公開まであと少し！ということで、昨日のLINELIVEで着用された「植物図鑑」オリジナルエプロン（緑）を6名様にプレゼント💕 このツイートをRT&amp;アカウントフォローで応募してくださいね🍀 #植物図鑑 h…
0	RT @shokubutsuzukan: 🎉毎日更新！ただいま！ギャラリーキャンペーン開始しました🎉 日替わりで画像が更新されます！ぜひ参加してみてくださいね💕  「ただいま！」が押された回数で舞台裏などのスペシャル画像も…?!  https://t.co/Z0EzNrQ4xc…
-1	RT @shokubutsuzukan: 🎉公開まであと10日！🎉 6/4の公開までもう少し！ところどころでチラシが無い…！の声を受け「植物図鑑」チラシ20枚セットを10名様にプレゼント💕このツイートをRT＆アカウントフォローで応募してくださいね💕締切：5/27 #植物図鑑 h…
0	RT @shokubutsuzukan: 🎉6/4公開まであと9日！🎉 先日の野草deクッキングも大好評！でした、平野レミさんの直筆サイン入り料理本を1名様にプレゼント💕 このツイートをRT＆アカウントフォローで応募してくださいね🍀 締切：5/28 #植物図鑑 https://…
1	RT @shokubutsuzukan: 🎉いよいよ今週末6/4公開！🎉 公開直前ということで…「植物図鑑オフィシャルブック」を4名様にプレゼント💕 映画鑑賞後もたっぷり楽しめます🍀✨ このツイートをRT＆アカウントフォローで応募してくださいね💕締切：5/30 #植物図鑑 ht…
0	いよいよ公開日♡ 今日観に行きまーす!!! 今からドキドキ♡ #植物図鑑公開
1	#植物図鑑名シーン  最後にさやかが会社でお弁当を食べてる時に「旦那さんが作ってくれてるんです。」って言った時。 樹と結婚したんだねって幸せな気分になれました♡ 誕生日の歌も素敵♡
0	RT @shokubutsuzukan: 🎉大ヒット記念🎉 コミカライズ版「植物図鑑」試し読み本を、このツイートをRTしてくれた方の中から抽選で10名様にプレゼント！鑑賞した方はちょっとした振り返りに。鑑賞前の方は予習用に。アカウントのフォローも忘れずに💘　#植物図鑑 http…
0	RT @shokubutsuzukan: 🎊祝！大ヒット！プレゼント🎊 大ヒット御礼✨のきもちを込めて...先日の舞台挨拶でも配られたオリジナル大入り袋を、このツイートをRTしてくれた方の中から抽選で50名様にプレゼント🍀 アカウントのフォローもお忘れなく🍃   #植物図鑑 h…
