0	台風には失望しました…
1	@horsefleshzone むしろ良い天気だよ
0	？？？
0	@l4mc よっこらセサミストリートって何ですか
0	@l4mc 思いますね
0	なんやこの土砂降り
0	オリックスどうした
1	気持ちよかった……
0	@shifencake マジマジ
0	思い出のマーニー観終わったあと綺麗な心になれるよ
1	私はいい映画だなとおもった
-1	@shifencake そりゃー内緒くさ
0	彼氏 http://t.co/zxNUpkblMt
0	愛人 http://t.co/KLk58fVotr
0	良太はちがう
0	シフォンさんの部屋が第二のラブライブ小屋になるのだ
0	I'm at 志賀島 w/ @mizkunsan http://t.co/qQTxGAM1ld
0	@usa_maruyaki 来週の金曜日花火しよう
0	ポンタに似てる:;(∩´﹏`∩);:
0	@usa_maruyaki 私の休日＝平日
0	@usa_maruyaki というわけで来週金曜日の夜花火大会しましょう！
0	死んだような顔をしている
0	ホクロから毛が生えてた
0	育てよう…
0	会社の窓からめっちゃ花火見えたワ…
0	http://t.co/pUYqmt8Wvp
0	http://t.co/6KvYiZJxak
0	同一人物
0	アイドルの乳首吸いてえ…
0	6連勤の5日目が始まりますね…
0	I'm at 東郷神社 in 福津市, 福岡県 w/ @mizkunsan http://t.co/bc63qNgfB4
0	物語スタンプとラブライブスタンプとアイマススタンプとハルヒスタンプを持ってるんだけど、物語ばっか使ってアイマスとかラブライブをもはや全然使ってない…　課金は計画的に…
0	I'm at やよい軒 南バイパス店 in 福岡市, 福岡県 w/ @mizkunsan http://t.co/H1G7xtNT26
0	うずら
0	I'm at ガスト 筑紫通弓田店 in 福岡市, 福岡県 w/ @mizkunsan http://t.co/uP0OYGoY9J
0	http://t.co/E0q1mqTgT3
0	I'm at サウンドパーク 板付店 in 福岡市博多区, 福岡県 http://t.co/ghOE7DGmZb
0	アイドルカラオケ大会 http://t.co/DqYORf0aLS
0	I'm at 博多らーめん Shin Shin 博多デイトス店 - @shinshin1969 in 福岡市, 福岡県 w/ @mizkunsan http://t.co/HXPIy9X7Ha
0	社畜だけど明日から夏休みもらったぞ！！！(3連休)
0	夏休みっちー
0	せばむは太ってそう
0	いや、どっちかというと肥えてそう
0	なんでみずりんさんと結婚してるって知ってたの…
0	結婚報告誰にもしてないはずなのに神かな？
0	I'm at 広川SA (下り) in 八女郡広川町, 福岡県 http://t.co/76EuMbB4n3
