1	JILLの新作チーク♬ケースにかわゆい柄がプリントされてるー\(//∇//)\♡ http://t.co/4FBsqn4
0	@aicham0209 あいたむファイティン♡♡
0	久々コールドストーン♡抹茶〜♪( ´▽｀) http://t.co/xQ8rmr0
0	@makki1110 JILLはパケ買いしちゃうよね♥まじ⁈がーん(￣◇￣;)ピンクの部分濃いめに使ったりとか(o^^o)
1	トランスフォーマーめちゃおもしろかった‼感動した♡今までの中で一番大作♡やっぱりオプティマスプライムはかっこよいʕ•̫͡•ʔ❤ʕ•̫͡•ʔ
1	TOPでエクスとか‼かっこよーい♡♥もえこを上げてみたいっψ(｀∇´)ψ笑RT @tinqechent500 この時間までチアしてました(^o^;　夏祭りに出演で納涼祭の雰囲気みたいの久々だった！　舞台上で数百人の前で、TOPでエクスあがっての見晴らしは気持ちよかった♪
0	福井商まだ2回なのに7点とられてる(´Д` )作新学院って関東だっけ…
1	@tinqechent500 @makki1110 ポップ下ろしとか‼もえこ無敵♡まきさんとゆう強力な助っ人もいるし〜わー楽しー☆*:.｡. o(≧▽≦)o .｡.:*☆
0	雨季かどうか忘れたけど、2月は乾期じゃなかった気がする( ´･ω･`)雨ほとんど降らなかったよ♪RT @_kyaori_ 雨季のシンガポール行ったことある人いますか？
1	@makki1110 @tinqechent500 もえコーチがいれば大丈夫だね♥めざせトス‼( ´ ▽ ` )ﾉ
0	韓国ドラマにハマった♡放送待ちきれない‼‼イ・サンウかっこよいー\(//∇//)\夜更かししたら眠い…(´･_･`)
1	@makki1110 めちゃ晴れてて海キレー♥よかったね♥まきペン買ったでしょー\(//∇//)\うらやま♡
0	アクシスでカラーあごー( ´ ▽ ` )ﾉかなりアッシュ♡そして〜かな先輩に遭遇‼お肌つるつるで見惚れちゃった♡大人っぽくなった〜少女時代みたいって言ってくれたぁ o(≧▽≦)o ♪笑
0	@macco114 @makki1110 うん、続き気になる( ；´Д｀)笑 わたしも教えてほしい〜♡ペン〜( ´･ω･`)
1	@hiokiyusuke 帰ってきてるんだー‼今日予定完全にいっぱいだよね…？( ´ ▽ ` )ﾉ
0	おっさん‼でもうらやま( ´ ▽ ` )ﾉRT @so1row 朝ビール！
0	ひさびさのジェラート♡やはし抹茶豆乳ティラミス♪( ´▽｀) http://t.co/WF5VWPP
0	@makki1110 @hiokiyusuke なかなか会えないよねー( ´･ω･`)まき〜愛媛行く計画しよー♪道後温泉♡♡ゆうちゃんちから行けるって‼
1	@00oojanetoo00 喜んでもらえてよかったー♪(*^^)o∀*∀o(^^*)♪前祝いでした♡週末楽しんでね〜♥♥
0	カラオケで少女時代とBIGBANGしか歌わなかった件。。( ´ ▽ ` )ﾉ♪
1	明治村うぃるーʕ•̫͡•ʔ❤ʕ•̫͡•ʔ まっこやんが買ってきてくれたわらび餅美味♡♡
0	@hiokiyusuke @makki1110 温泉行ってのんびりしてはしゃぎたいー♡♡ゆうちゃん忙しいから先に日程決めなきゃね( *｀ω´) 笑
1	@makki1110 @hiokiyusuke 大阪のが近いねーψ(｀∇´)ψ天野氏に大阪グルメ案内してもらおー♬梨狩りも⁈笑
1	new nail♡夏っぽくしようと思ったけどシンプルになっちゃった( ´ ▽ ` )ﾉ http://t.co/LUr7dgn
0	@173867 ありがとー♡大人女子目指そうかな〜( *｀ω´)
0	@makki1110 @hiokiyusuke うーん2回目かも♡グルメチーム集合しよ(●⁰౪⁰●)天野氏からメールこないー( ´･ω･`)
0	ツタヤ向かうなう。韓ドラはまりすぎてやばいー( *｀ω´) ♥
1	続き気になりすぎて寝れないーψ(｀∇´)ψ笑 ゲオ行ったら目的のがなくてさ〜(｡-_-｡)41沿いのとこだめ(´Д` )RT @tikathin @ayupom921 あたしも毎日クマ作りながら韓ドラ見てるょ(つ∀-)ﾟﾟﾟ TSUTAYAもいいけど、ゲオがなかなか安い!!!
1	@aaaco0209 あたしも朝普通に食べたときあるから大丈夫♡笑 今日は定時日だからさくっと退社しよー( *｀ω´)
0	猿カフェなう♪( ´▽｀)もっと大人にならなかーん‼地に足ついてなさすぎ‼中村さんから学びました。
1	@makki1110 最近ひしひしと感じるよー(｡-_-｡)素敵な大人女子になろ♥詳しくはまた明日♬笑
-1	@makki1110 うんʕ•̫͡•ʔ❤ʕ•̫͡•ʔ さむぎょぷさるからチヂミから食べまくろ〜( ´ ▽ ` )ﾉ♬
0	モスランチあごー(●⁰౪⁰●)ナンタコス、噂通りおいちかった♬ http://t.co/loxcnRI
0	ずるー((o(○｀ε´○)o))‼決勝生で見てみたいっ♡RT @so1row 明日絶対甲子園行く。
0	@tinqechent500 3日あいてるー♡♡遊ぼ遊ぼヾ(◍'౪`◍)ﾉﾞ
1	@macco114 @tinqechent500 あたち2日から夜遊びならいけるんだけど〜(｡-_-｡)3日はもえこ何時から大丈夫⁇♡
-1	@tinqechent500 @macco114 あゆにゃんは21時くらいまでかな…(ㆀ˘･з･˘) 笑 まっことバトンタッチな感じで♡♡
0	@twinklestar_mk ねぇ、もしかして、少女時代とかKPOPの人いっぱい出るやつ⁈♡
1	@macco114 @tikathin @tinqechent500 次の日朝早いの〜(｡-_-｡)まっことちかさんにも会いたいから待ってる♥もえちゃん何したいー⁇(●⁰౪⁰●)
1	なぬ〜なんてバンド⁇♡要チェックな感じ⁈(o^^o)RT @aicham0209 lesson終わってアスナルでLunchしてたらＫ-POPバンドのライブやってたよ(´ω`)かっこよかった〜〜♪♪何だかどんどんはまっていく自分がコワイけど。笑
-1	藤が丘うぃる♬長久手の花火うぃるー♡もう雨降りませんよーに‼ (⋈◍＞◡＜◍)
1	雨だけど花火鑑賞なう♡長久手まできてよかったーʕ•̫͡•ʔ❤ʕ•̫͡•ʔ
0	@aicham0209 あいたむ〜‼おつかれさまでした♡♡行けなくて、ほんとごめんね(/ _ ; )次やるときまた教えてね(=´∀｀)人(´∀｀=)
1	ラフティングいいな〜楽しんできてね (⋈◍＞◡＜◍) RT @norico210 今日は待ちに待ったラフティング～！！同期6人ではしゃいできますっっ＼(^ー^)／♪♪
0	昨日早く寝たのに眠い…体が出社拒否してる…(´･_･`)
-1	@tinqechent500 バタバタして午前中終わったけど、引き続き眠いよ(´Д` )今日はゆる〜くいきましょ♪居眠りには気をつけなきゃ( *｀ω´) 笑
