1	新しくアカウントを作ったので良かったらフォローしてください○
0	あ、無言フォローすみません…🐑💭
-1	@1108wei  わ〜フォロバもリプもありがとうございます🙋💕 これからよろしくお願いします👍 島根…遠いですね(ﾉ*ﾟｰﾟ)ﾉ
0	@nightsky1118  リプにフォロバにありがとうございます😊🌟これからよろしくお願いします！！
1	@dream_room529  フォロバありがとうございます🐑🌟 結構前から宇大のガイダンスのアカウント見て気になってたのでフォロバ嬉しいです〜😭💕よろしくお願いします◎
0	@forrookies  こちらこそフォロバありがとうございます◎そうです〜〜〜
0	@disneydream0625  こちらこそフォロバありがとうございます😊💫 よろしくお願いします◎
0	@forrookies  農学です🐑🐐🐈🐕 学科はカギ掛けてないのでちょっと…w
0	@kotot_17  フォロバありがとうございます🌟 なんか画像見ていいな〜って思いました！周りの人結構進路決まってたりするんですか⁇(*°o°*)
0	センター終わったから 部屋の掃除したい…w
0	@dream_room529  2月14日のやつですか(ﾉ*ﾟｰﾟ)ﾉ⁇ 行く予定です😊💭
-1	@disneydream0625  妹に部屋がナウシカ化してると言われそろそろまずいな…と∑(・∀・；)w
0	@dream_room529  その時にたくさん友達作らなきゃ〜って思いでいっぱいです(´・ω・｀)w あの交流会って全学部参加だとスゴい人数になりそうですよね…( ˙o˙ )
1	@forrookies  すいません、私の周りまだ受験生なので💭  PCってどこのが多いとかありますか( ˙o˙ )？あと、スペックの目安とかありませんか？
0	@pippipipi0422  こちらこそフォロバありがとう👍🌟 これからよろしく◎
0	@dream_room529  推薦生が200人ぐらいだから、150人ぐらいは来そうですね(ﾉ*ﾟｰﾟ)ﾉ もし会ったらよろしくお願いします◎w
0	@knxxpq  こちらこそフォローありがとう😊💕 これからよろしくお願いしまス🌟
1	@forrookies  ありがとうございます( ^ω^ )‼︎ やっぱ生協のが多いんですね〜( *˙0˙*) あ…生協のパソコンで容量足りてますか( ˙o˙ )⁉︎ あと、生協でソフトだけって売ってたりしませんか(´・ω・｀)⁇  質問ばっかりすいません( ´△｀)
0	TOEICの教材、頼むか迷う〜 買った人いるのかな〜 みんなどうしてるんだ…
0	@tay13_99  そうなんですよ‼︎謎に高いですよね…(￣ー￣)w英語の先生には1回解いてから自分に合いそうなのを探してみたらって言われました(´・ω・｀)
1	@tay13_99  やっぱりそうなりますよね( ´△｀)w もし良さそうなのあったら教えてください(ﾉ*ﾟｰﾟ)ﾉ今月中に買えるように頑張りますw
1	@pippipipi0422  なんかその意見聞いて安心した😊💭 たっかいよね…マーク式なのに添削とかあるし💬私も自分で買ってみようかな
1	@forrookies  丁寧にありがとうございます😳💫 だいたいどんな感じで買うのか考えられました〜！ 普通にソフト揃えると大変なので有難い情報です😊🌟 また質問あったら聞かせてください◎
0	やりたいことたくさん〜〜 サークル悩む〜〜
0	全然居なかったのに、昨日の疲労感ヤバい…
0	JOYとDAMの差がありすぎ…w
