0	@yukino010 ええでー( ´ ▽ ` )ﾉ
0	@lenyagami 今日ちょっと遊んじゃったからなー。
0	そういえば今日花金なのに…。
1	今日は牧場に遊びに行きました。メリーゴーランドもボートもアルパカもソフトクリームも楽しかった！
0	その結果、金欠だから今日の晩ご飯（外食）は我慢。ジャーマンポテト作った。
0	お父さんが仕事帰りに買ってきた焼き鳥を少し、安く売って貰った。
0	Twitter民の皆さん、ハリポタかうしおととら見てる。
1	シベリア美味しい。
0	@twi_yon まさか指輪か…！
0	@lenyagami うおお、ごめん、ご飯食べ終わって今Twitter見た！
0	@senamoru 原宿かー！私もこれから東京方面行くよ( ´ ▽ ` )ﾉ
1	@lenyagami どうした！最近お盛んですね^_^;
1	@senamoru 嬉しいわー^ ^ おそろい☆
1	パナップ美味しい^ ^ 久しぶりに食べたわー。
0	@lenyagami どうしたー！社会人になるってそういう事やんな（ ;  ; ）
0	隣のメガネスーツ男子が、頑張ってるんだけど、めっちゃ私に寄りかかって寝てる。ええねん。私が1つ隣の端の席に移ったら、この人横に倒れちゃうもん。
0	@lenyagami ある意味贅沢な悩みですな（笑）そして私は逆の立場w
0	部屋にハムスターがめっちゃ住んでて、友達や後輩にめっちゃ駆除してもらう夢みた。
0	@twi_yon やはり指輪だったー！！！プロポーズ*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)
0	@balloon4221 少女漫画だったら恋に発展するに違いない…と思いながら、電車をおりました（笑）
0	@lenyagami なるほど！そんなお金がないヤマアキは、もうすぐ時間もなくなる予定なので平日京都を画策中です（笑）
0	父が先週録画した麺チェーン店総選挙番組を見てるのだけど、一蘭とカプリチョーザとジョリーパスタに行ってみたい。
0	@lenyagami だって朝8時に伏見稲荷行きたい…。
0	うどん食べに行くぞー^ ^
0	@lenyagami 人がいなくて、ゆっくり写真が撮れる（笑）
0	@lenyagami あと、電車とかが空いてる（笑）
0	見たことあるなーと思ってたら、中学の同級生だったw
0	お土産で、松長男のフェイスパックをいただいた！わーい( ´ ▽ ` )ﾉ 今日さっそく使わせていただきます♪
0	相棒のコンサートがちょっと気になる。
0	グレーテル！パウンド！
0	パズ松どうした…カラ松祭りなの？
0	六つ子の日は、松パックしながら、3.5話を見るためにBlu-ray見て終わった。
0	寒くてよく眠れなかった(´･_･`)
0	@twi_yon 断られたー！笑 プロポーズのシチュエーションに問題ありだな^_^;
1	病院までの道を聞かれた。最近多いなー。
-1	やんばい、この変な音マイパソから聞こえる…。
0	@lenyagami なのに、今日は母の言葉で日光に行きたくなっている私…。
0	8月8日はチョコラBBの日！6人の人気マンガ家がリレーでつなぐ 『8月8日』 by ChocolaBB #8月8日はチョコラBBの日！ https://t.co/2xIwz1jpm5
0	地震来たわ。
0	だから、アンタッチャブルとファンモン加藤さんがトレンドだったのね。
0	@lenyagami そうなんだよ！それだと日帰りレベルなんだよ！
0	ミニーに双子の姪がいるだと…！ミリーとメロディーって何や。
0	@lenyagami んんっorz
0	父録画の「モシモノふたり」を見る。山田親太朗くんのズボラさ（笑）父曰く「ズボラさ」ですが、個人的には、「おおらかさ」かな。沖縄感。端々に出るダメ男感が松兄弟を思い出させるのは私だけだろうか^ ^
0	@twi_yon プロポーズの様子を絵面にすると笑いしかない。
-1	ゆたゆた！
0	冴羽さんやコブラやルパンと遊んで、次元や五右衛門と結婚したい人生だった。
0	松が、スイパラとコラボと知って震えている。
0	一昨日2時に寝たら、すぐこれだよ！
0	よっし電話終わり！
0	んんっ、円楽さんどうした。
0	飲み物忘れたから、仕方なく自販機で買った。PASMOの残金が777円になった。
0	でからあげクンを食べる。ゆずポン酢。
1	@70x3 懐かしいねー！
0	@yukarixh ラーメンで！
1	@yukarixh 明太つけ麺ええなー！美味しそうやなー！
0	猫松、だと…！
1	ああっ、昨日のMステ見ればよかった！
0	@senamoru そこめっちゃ見たかったー！
0	あっ、やっぱり地震あったよなー。ぐっすりしてしまったけど。
0	粉モノに飢えてる。とりあえず冷凍のたこ焼き食べた。
0	@lenyagami お好み焼き…焼肉…こっちへおいでよ（悪の誘い
0	@lenyagami 行こうよー行こうよー！
0	@balloon4221 あっ、もう売ってるんですねー！買いに行かねば！
0	RT @jidasyo1: あるんだろうなぁと思って調べたら案の定存在した『誕生金魚』 金魚道さん提唱とのことです。お納めください https://t.co/one0Z9X2yk
0	@balloon4221 タッティさんのツイート見て、ファミマに行ってきました！天使三男が当たりました^_^;
0	博物館、結婚式…みたいな夢。
-1	窓開けっ放しで寝たので寒いです。
0	@ookamito ああぁ！NEWSや！NEWSの！うらやま（興奮
0	@lenyagami @yukino010 めっちゃグルw
0	ラーメンと粉モノと朝バイキング。
0	電話した内容の半分しか覚えてない…。
0	仕事、検定、カラオケのメンバー。話した記憶がないこと。
-1	３０分くらい話したらしい。
1	@ookamito 2日間行ったの？いいなー！人生で一度でいいから、ジャニーズのコンサート行ってみたい。
1	pixivで松とコラボしたパンプス（の広告）を見つけて、めっちゃ興奮した。なんやこれめっちゃ可愛いやん！　っていうのをツイートしようと思ってここ来たら、兄弟が（おそらく私に向けて）リツイートしててなんかもうツボった。
1	あれ？今日公式アンソロ発売日？
0	そして、父のビール（オールフリー）に松コラボキャンペーンのシールついてたから、シールはがしてスタンバイしたよね。そんな今。
0	@lenyagami @yukino010 まだ出勤してないので、ちょっと予定が未定です(´･_･`)
