0	@sakuramiyalove0  24時間切ってるわ！！！
0	@sing4smile  ありがとうございます！！(*^^*) はい！こちらこそよろしくお願いします！☺☺
1	@fankscat  ありがとうございます！！！(≧∇≦*) 鍵盤の絵文字嬉しいです！😆😆
0	@hog12690  ほんとですか…(TT) お大事になさってください！！(´･ω･`)
0	@mikage9641  ありがとうございます！！ヽ(*ﾟ▽ﾟ*)ノ
0	@I_ensata  ありがとうございます！！(ﾉ*°▽°)ﾉ
0	@miiiiio10  あっよく見ると17個でした！！！^^ わざわざありがとうございます！\( ´ω` )/
1	@miiiiio10  すごい嬉しいです！！！笑😎✨
0	@windwhereabouts  ありがとうございます！！！ globe曲で表すとやっぱり、Feel like danceです！＼(^o^)／
1	今日で17歳になりましたー！！！  おめでとうって言ってくれたり、ジュースとかお菓子とかくれた人ありがとうございました！(≧∇≦*) めっちゃ嬉しかったです♪♪ 今年は沢山祝ってもらえたし、サプライズもしてもらって最高でした！(^^♪ http://t.co/JHeuqYfjTX
0	@chu___uha7yu  ありがとうございます！！！＼(^^＠)／
0	@tkstig  ありがとう〜！！！ヽ(*´ヮ`)ﾉ
0	@tsbadlove  ありがとう〜！！！ヾ( ＾ω＾)ﾉ
0	@Felicidad_nana  ありがとう〜！！！！ヽ(ﾟ∀ﾟ)ﾉ
0	@Reo0122Reo  ありがとう！！♪ヽ(´▽｀)/
0	@sakuramiyalove0  おめでとう〜！！(^^♪ 追いつかれちゃった〜！笑笑
0	ドレミファドンで、Get wild来た〜！！！ なんとしょこたんが答えました〜😎✨
1	@mi_ttttttt  橋本環奈ほんと可愛いよね…(///_///)
0	たいきとラーメン食べに行くって言ってたけど、閉まってて結局あまとう行ってきた！😎✨ カレーとチーズバーガーとパフェ食べたお腹いっぱい！！！、 今日は滝口先生送別の打ち上げかな？笑 明日は後期の気合い入れでラーメンか、焼肉だ！笑笑 http://t.co/BiYbJutEWD
0	のどじまんtheワールド始まった！！ 小室さんいきなり結構映って、 そして大絶賛してた〜♪♪♪ 今日メガネかけて欲しかったなー笑笑 http://t.co/FklX2I4yWU
-1	おはようございます(^^♪ 今日寒い！！！(ﾟOﾟ) 部屋の温度20度切ってる…… 機械にしては最適かもしれないけど、 俺にとっては寒すぎる… さて学校行く準備するか〜(補習じゃないけど)
1	今日は学校に仕事しに行ってから、 3人でラーメン食べて滝川行ってカラオケ行ってきた！！ 連休1日目満喫した〜(*ﾉ´∀`*)ﾉ 帰り学校祭の話したし楽しかった♪  そして両思い切符だったけど、そんな人いない…(TT) 明日は焼肉〜！ http://t.co/ffAMSI3nyk
0	@miyo1974 @ayayaworld  そうです！！✨💫
0	@ayayaworld @miyo1974  一部で言われてるのは、 その同じ数字に挟まれてる二文字が、 何パーセントっていう確率らしいです！！
1	@miyo1974 @ayayaworld  確かに最近は電子マネーありますよね！！ ここ田舎町なので、そういうの付いてないんですが笑笑 なかなか数字も面白いですよね！！(^^*)
1	@ayayaworld @miyo1974  そうですよね！！ 改札も切符入れて通るの好きですし！笑
1	@ayayaworld @miyo1974  結構切符って良いですよね♪♪♪
1	風やば過ぎて家揺れてる笑笑笑 大丈夫かこれ！！笑 何だよ爆弾低気圧って！！！！！ 今日焼肉行けるかな〜…… 外出たら飛ばされそう(´･ω･`)
0	@fankscat  ほんとですか！！ 今は暴雨になったり晴れたり繰り返してます(⌒-⌒; ) ありがとうございます！！(^^*)
0	@ayayaworld  焼肉です^^;
0	@duO3Bp1GHTlEYKQ @yukina_ski  ほんとにごめんなさい
1	今日は6人で焼肉したー！！！(*＾＾*) 爆弾低気圧？そんなの気にしない気にしない笑笑笑笑笑笑 ほんとめっちゃ楽しすぎた！！！！ 高校生だけで焼肉とかすごい楽しい！笑 いろんな話した〜！ 連休二日目も充実した！😎✨ またしたいな〜笑 http://t.co/mgEtgix8d5
-1	寝ようとしたら、雷と雨やばくなって来た(･_･、) めっちゃ眠くて寝たいのにうるさすぎて寝れないとか何事…… 暇だしな〜(´･ω･`)
1	おはようございます〜😎✨  ってか、ほんとオラフ何してんの！！笑笑笑 アイマスクはいいとして、なんでクラッカーのやつかぶってんの笑 かつらかよ！ 朝起きて笑った笑笑 http://t.co/TsRCvg3WdF
0	暇だな〜今日は晴れてるからどっか行きたい気分(￣▽￣)  親もいないし〜(￣▽￣;)
0	今日から後期。  一年前に断ったのに機械が触れるってだけで無理矢理入れられた生徒会でしたが、無事に1年終わりました。 全部先輩方と同級生のおかげですが😎✨  これからは副会長として頑張ります。 文化は会長の次に大変らしいけど頑張ろ✨ http://t.co/r3dzgo7UXR
-1	今日情報の時間先生に頑張れば検定2級じゃなくて、 1級行けるんじゃないって言われて、 一級の問題見てみたらなかなかひどかった... 実技ないのはいいけど、問題難しすぎるわこれwwwwwwww  でも頑張って勉強してみようかな〜？😎😏 ってか、今日初めて君付けで呼ばれた！(ﾟoﾟ;
0	@LPURIN  ありがとうございます！！
0	ノー勉で77点ってなかなか良いんじゃないかな😎✨ ギリギリ合格だ*\(^o^)/* でもSQL文出てきたのはビックリ(ﾟoﾟ; 最後に見たの小5だ… まあ1級の勉強頑張るか(棒読み) http://t.co/qRXVBQMvvf
0	@Reo0122Reo  ハゲてないわ！！！！！！！
1	@Reo0122Reo  あっ化け物ねwwww いや普通だし！！笑 面白いじゃん！
0	@LPURIN  和文タイプってこういうやつですか！！！！∑(ﾟДﾟ) タイプライターの進化系だと思いました(ﾟOﾟ)
