0	マリノなう！
-1	優柔不断！
1	ボード楽しかった♪ 足ぱんぱん！
0	@4_house むーちゃん雨男！
0	明日から仕事に復活だーい！ 元気百倍とやぱんまん！ ゆうきさんに ゴリフルエンザどうー？ って聞かれたよー！ 暇すぎて疲れた！ さすがに39.4℃出たときは しんどったよー！ みなさんご迷惑おかけしました(&gt;_&lt;) ところでゴリフルエンザってなにー！
1	ベビフェで女子会なう♪ たこ唐美味すぐるー！ http://t.co/YNV24MZtI6
0	@ONCHAN56 恐るべし！アマゾネス＼(^o^)／
0	いらいらいらいらいらいら。 足がヤシになりそう！
1	だいすきな先輩と だいすきなお寿司 食べて幸せ(*^^*) http://t.co/2IPZ3gmMRK
0	@ONCHAN56 そわそわそわそわ。頑張ってー＼(^o^)／
1	@4_house むーはよい子＼(^o^)／
0	休憩から帰ってきたら こんなことになってた。 戸谷セレブ ただの戸谷ブス あなたのせいで戸谷は ブスキャラだよ！ でも憎めないA2のブロック長 http://t.co/5fUbQCrItO
0	@osake_kyosuke きっしー切りで！笑
0	@4_house 乗るぞー＼(^o^)／
0	@ONCHAN56 幹事お疲れ様です(*^o^*)双子コーデくっそ笑えたー！仲良しだもんね＼(^o^)／笑
0	なおなう。 ゆかりは…笑 http://t.co/LpW8X7CyT2
0	@ONCHAN56 おんばあさん(^o^)
0	@osake_kyosuke きっしーがそんなこと言うの珍しいなー笑
0	@ONCHAN56 むーりー。8時半までなのに夕飯なしとかなーにー。12時間働かせといて飯一回らしいよ。ばか？ばかなの？
0	@osake_kyosuke ナースってえろっちいなー笑
0	GW辛すぎますー。昨日あんだけ疲れたのに帰りにおだつ先輩方。愛しいなー http://t.co/uX5AuyS3bh
1	ちょっと、ちょっとちょっと。 さっきティーカップに撮影で タッチが乗りにきたよ。 めちゃいい人だった( ^ω^ ) 名札見て「とやさん、よろしくお願いします。」 とか言ってくれた。いいひと。 ロバートもおったぞ。 なんの番組だろうか。
0	@Nqochi0510 おめでとー(*ﾟ∀ﾟ*)♡
0	@4_house とやちゃんもひま。
1	ガソスタのおじいちゃんに 捕まって語り合った笑 従業員しか入れんとこに 入れてくれた笑 ジュースもおごってくれて はっさくもいっぱいくれた笑 また来てって言われた笑 かわいいやつだな笑
1	ゆかりなおwith愉快な仲間たち 誕生日会なーう❤ http://t.co/onujoo2QV9
0	@osake_kyosuke きっしーにビールあびせよー＼(^o^)／
1	@ONCHAN56 京都デート行くでいい場所教えてー❤
0	@osake_kyosuke そんなんで死ぬならもう既にしんどるぞ！笑
0	@osake_kyosuke ナースか！えろっちいなー！
