-1	視野が狭い、もしくは、視点が低い。
1	同意！ “@hejihogu: “最近のヨドバシカメラが完全にAmazonを超えている件 - らっこのじゆうちょう” http://t.co/plC0AnBsDT”
0	"Access Accepted第379回：ゲームコミュニティの新たな中心になりつつある，ライブ配信サイト" http://t.co/TN4oKAbKKU via Pocket
0	だいぶ読みやすくなった。
0	"Setting up Sublime Text 2" http://t.co/G1JrxIivPe via Pocket
0	去る者は追わず、来る者は拒まず。
0	【海賊とよばれた男 下/百田 尚樹】を読んだ本に追加 →http://t.co/b0DQba9hBU #bookmeter
1	【海賊とよばれた男 下/百田 尚樹】戦後の復興期を描いた下巻、圧倒的な面白さ。 日章丸事件、驚異的なスピードでの徳山製油所の完成など、胸が熱くなる話ばかり。  驚くことに本書に書かれていることがらは、... →http://t.co/d0rZAVV2HC #bookmeter
0	【自分のアタマで考えよう/ちきりん】を読んだ本に追加 →http://t.co/SnKEWDYWpo #bookmeter
0	【自分のアタマで考えよう/ちきりん】GoogleとTwitterとFacebookの世界にどっぷり浸かって、 いつの間にか誰かの考えを受け売りして、自分の意見のようにアウトプットしてしまっていることに... →http://t.co/YiX7iPSq8R #bookmeter
0	となりのお爺さんがお経を音読。
-1	無理にでも環境を変えるしかないかな。
1	RT @sasaharakazuya: 僕はフル３DCGで表現するからには「実写でも出来ない、アニメでも出来ない」ものを表現することを意識してきましたし、それがCS1だったりするわけですが、僕のライフワークとしては「巨大ロボットと巨大おっぱい」なのだなと確信した今日この頃 ...
1	つけまつげ的な何かが必要かもしれない。
0	#NowPlaying "つけまつける" by きゃりーぱみゅぱみゅ http://t.co/IHmOVHvQU4
-1	具体的な一般論ほど怪しいものはない。
0	その裏には、必ず山ほどの前提があるはず。
0	ああ、絶好の散歩日和。
-1	そんな余裕のある40代、50代は周りにはいないな。 “@kentakeuchi2003: 40代、50代の人で、若者に「これから大変だぞ」という人が多いけど、本当に大変なのは、危機感が薄い上の世代かもね。学生と話をしてても、「自分の方がヤバイのでは」と思うから。”
0	そもそも40代、50代が周りにいないな。
0	平均年齢が40越えてんのに、どこにいった？40代、50代。
1	RT @robogarage: 当時何で携帯にカラー液晶必要やねん、カメラ付けるのん、画面回転さすねん、と反対されながら製品化した話を聞いた。不要派のほうが正論だが、搭載後に不可欠になることもある。だからスマホに手足頭付けてしまおうよ。
1	いまこそロジカルシンキングが必要なのかもしれない。
1	厳正なる抽選の結果、当選したらしい。
0	見えないところにももっとカネかけようぜ。
0	赤いケーブルのヘッドホン、似合ってない人多すぎ。
1	RT @daijapan: 僕の経験上、物事はちょっと知ったときが一番わかったつもりになって、その後深入りして知れば知るほどわからない領域が拡大していって今度はわからないという感覚になる。だから本当に深く知っている人ほど、自分はわかっていないと言う。
-1	RT @daijapan: わかったつもりが”わかった”になってしまう人は、確かめる事をしない。本当にそうなのだろうかという疑いが無い。しっぽを見ただけで牛だと断定してしまうから、実は全体像を間違えて認識している事が多い。だから成功しにくい。
0	社食でひとりでご飯を食べてると、生気を吸い取られていく気がする。
0	なんか、東京が揺れてるらしいのですが、体感できません。
0	地震計故障？北朝鮮の電波兵器？
0	抜け殻になる前に席に戻ろう。
0	朝から三宅島沖で地震が頻発しているようなんだけど、なにこれ？
0	ニュースになってた。 本当に揺れてるんだ！ http://t.co/HOdRqbZJD3
1	早く家に帰るべき？
0	いやな予感がするので、脱出しよう。
0	こんなスパゲッティコード、久しぶりに見た。
0	そうっとしておきたいが、このままだと引継ぎがたいへん。
1	震源が地下20kmでマグニチュード6超えって、大丈夫なのか？ 火山だと震源は1km未満らしいけど。
1	TOEIC、足切りには使えるよね。  高スコアでも英語が堪能ではない可能性は高いけど、低スコアだけど英語が堪能という可能性はかなり低い。
0	"LINE、グリー、GMOのトップが激論――日本でイノベーションを起こすには？" http://t.co/UIyXmDhVTR via Pocket
0	明日あたりどっか〜んとくるかな。
1	集中するにはヘッドホンは不要。 おもしろい仕事があればいい。
-1	想像以上に残念なコードだった…
0	PSNでプロメテウスをレンタルした。 ネタバレになるので詳しく書かないけど、残念な作品。 結末があれじゃあねぇ。
0	株価が意味することがわかった気がします。 “@kikidiary: ここまでが高すぎたというのが大方の人のモノの見方だったように思うRT : 米アップル、止まらぬ株価下落　400ドルを割り込む http://t.co/y8yf4BdiSP”
1	映画、プロメテウス、 そういう話だとわかって見れば面白いんだろうけど、先入観なしでみるとがっかり。
0	無知の知
-1	危機感が言葉だけで行動に現れていないのはまずいと思う。
0	VAssistXというVisual Studioのプラグイン、かなりいけてる。
0	RT @robogarage: 十万人以上が作ってる週刊ロビ。実は完成した実物を誰も知らない。今日か柏タカシマヤで公開します。
0	"エンターブレインの浜村弘一氏が講演“ゲーム産業の現状と展望&lt;2013年春季&gt;”詳報" http://t.co/VA46zio5LH via Pocket
0	"ヒットの舞台裏を探れ！　インスタグラム（Instagram）本社訪問（長文・動画あり）" http://t.co/Vy2uGdfJpu via Pocket
0	"山本一郎氏が語る「プロジェクト炎上のメカニズムと早期発見，行うべき処理の概論」。ゲーム開発はなぜ炎上するのか" http://t.co/4Mpp1t45aw via Pocket
1	RT @kikidiary: 投資家筋の皆様が求めるアップルってどんだけすごい企業なのか。今でも十分驚異的。生者必衰の理を知らなくては。いつまでもイノベーティブな会社があり得るか、って言うことですよね。 RT 格好良さを失いつつあるアップル - http://t.co/EsdU…
0	いつまでも、いると思うな、親とエンジニア。
0	“2012年に同社のデジタルコンテンツビジネスの中で最も成長したのは，「Dead Space」や「Mass Effect」など，コアゲーマー向けタイトルのDLC販売だった。” (via @Pocket) http://t.co/RppGNb6Qre
-1	"Access Accepted第381回：急激な変化を続ける欧米のデジタルコンテンツ市場" http://t.co/bjIhcNCijL via Pocket
1	落合博光って多彩だなぁ。 野球、映画、ボウリング  #NowPlaying "『映画道楽』文庫化記念「好きな映画について話しました」" by 鈴木敏夫／映画ライター 金澤／角川書店 丹羽圭子 http://t.co/ivhsRymnjY
-1	一番退屈なのは現状維持。
-1	退屈も嫌いじゃないが。
1	いごごちのいい職場で退屈ならいい。
0	矛盾
1	なんかこう、シンプルに考え、シンプルに行動できないものか。
0	画面サイズだけで語られていることへの違和感… Appleには追従してもらいたくないな。 “@kikidiary: 某調査会社によるとタブレットは7型から8型へ主戦場が移行するとのこと…”
0	サムソンによる、タブレット、スマホへの解像度全包囲じゅうたん爆撃。
1	また一通、同僚の退職メールが。 今年は例年になく多いな。
0	会社の状況もあるけど、 在職期間と年齢的なものもあるんだろうな。
0	@kawanorie 転職が唯一の選択肢とは思わないですが、(転職して)活躍しているひとを見てるとありかなぁと思ってます。
-1	@kawanorie 例えば、FacebookやTwitterを見てるとよくわかるのですが、ネガティブは発言が少ないです。
1	@kawanorie どんなオプションがいいんでしょうね。
1	@kawanorie ポジティブに見える = 活躍している結果と思っています。
1	@kawanorie 実際に転職したひとに聞くのがいいかもしれませんね。
1	いまの職場をやめたいから転職する。 転職したいからいまの職場をやめる。 同じようだけど、この違いは大きい。
0	C++すげぇ！
0	仮想デストラクタわすれた。
0	@kshitama 命の洗濯？
0	@kshitama 強制的ってステキ！
