0	あつい。。街中に打ち水したい。。
-1	デスクトップのゴミ箱が消えてから随分経つ。不便。。
0	@mountainriverx よろしくお願いします(^_^)ノあ、打ち水は先週東京にもしておきました♩ちょっとびしょびしょ気味でしたが。。
0	ゴミ箱発見！ありがとうございました。
0	ミスドの発音が皆と違った(･･;)皆は関西弁だと思うけど、では私は。。？
0	関西弁 ミ↑ス↓ド 私 ミ→ス→ド
1	コクリコ坂、さらっとまとまってて結構好き。
0	スライム肉まん見てみたい。食べてみたいとはちょっと違うかな。。
1	電車の運行状況をライブで知らせるアカウントをフォローしてて、今日はやたらつぶやき？が多い(･_･;
0	ちなみにフォローしてるのはジョルダンライブ！です。
-1	RT @wakusaka: 横浜トリエンナーレに来てる。オノヨーコから不定期に直通電話がかかってくる作品があるのだが、その作品の前で四歳くらいの子が「オノヨーコから電話がこないよおおお！いやだよおお！」とガン泣き。母親は「オノヨーコと喋ることなんてないでしょ！」と叱ってる ...
0	昨日、金木犀の香りがした。
0	大阪城野外音楽堂外ライブ中。たまたま通りかかったらエレカシ♬
0	うん。そうだ。 RT @SteveJobs_BOT: 自分もいつかは死ぬ。それを思い出すことは、失うものなど何もないということを気づかせてくれる最善の方法です
-1	ん？小沢元代表が病院に緊急搬送？
0	携帯で話しながら歩いてる最中に震度3あったらしい。気づかなかった。。
0	RT @masason: 一度しかないこの人生で自分の夢を追いかけないでいつ追いかけるのだろう。
0	今エネルギーを蓄えてる感じ。沸々。。
0	あれ？さっきポッキーなつぶやきをしたのに、更新されてないような。。
0	まあ、ポッキーなつぶやきができなかったというつぶやきだったんですが。。とことんできなかったな。。
0	携帯がおちる。。
0	パソコン壊れたけど、
1	今年の漢字は絆。。ずいぶん大きくまとめたなぁ。。
0	加古川ってるなう。
-1	かっこがわるい。。
1	kipurosu が2011年に一番多く発言した漢字は【気】です。1位【気】2位【見】3位【大】 その他のランキングはこちら → http://t.co/vOYMonQh #watakan2011
1	RT @140biz: トヨタでは、「昨日と同じことをやること」を「作業」と呼び、「明日からよりよい仕事ができるように準備すること」を「仕事」と言います【年収10倍アップ時間投資法】http://t.co/h8fMpObj #meigen
0	@recipetter にんじん
0	第二衛生管理者試験 合格したなうー♪( ´▽｀)
0	@mountainriverx ありがとうございます♪( ´▽｀)会社を綺麗にしましょう！みたいな資格です（1/3程度ほんと）
0	年末駆け抜けなう。
0	地震ながゆれ。。
0	地震があったような。。
0	@btfphotomachan 和歌山震源みたいですね。
0	今日はオールウェイズ見る日 o(^-^o)(o^-^)o
0	(/ _ ; )オールウェイズ感動。。
1	ソフトバンク、SMAPのCMがかなりかっこいいと思う。SMAPファンではないけど目を引く。
0	歯医者なう。正月休み前にチェック！
0	あ、今日東京マラソンだったのか。。
0	雪降ってた。
0	お食事会もうすぐ開始。。！
1	@takehigo7 鉾がメインなので、その後の祇園祭を知らなかったです。。！京都出身ですか？
1	@mountainriverx 雨に雷に神輿と、盛り沢山で生命力に溢れてました！
0	@takehigo7 そういえば、時代劇の背景がよく似合いそうな気がします♫（偏見？）
0	はっきりと稲妻が見えた！今日も土砂降りかな。。？
0	大根きゅうり豚
0	コピーカウンター点検中。。なう。外は雨。
0	@apkyoko ウニ！
0	@ai_love_taku ファイトー★
1	終了！すごく元気でた！前に進む足音。
0	今週中に外出しないと駄目な業務があって、今日まで引っ張っていた件。外は曇り。。勝った気がする。
0	帰りが暑い。。半分負け。。
0	@apkyoko 一体どんな案件。。。見当つかず。
0	@apkyoko ダントツ！
0	@apkyoko どのへんどすか〜？
0	RT @masason 要望に応えた店登場！ RT @masa_toku ソフトバンクショップ＝ネットカフェ＝Wi-Fiスポット。 @umeken http://twitpic.com/2cbprh
0	@cobiechan ん？関係者続々京都入りということは。。
0	@apkyoko ええどすなぁ。
0	人生のテーマを決める事で人生の半分が決まる、か。。うーん。
0	@masason お父さん模様のカプチーノがあったら絶対行きます。
0	孫さん模様でもある意味行くと思います。RT @cobiechan わたしも是非行きたい！RT @kipurosu @masason お父さん模様のカプチーノがあったら絶対行きます。
0	島根のおじさんはちょっと。。RT @takehigo7 http://tl.gd/2vvoa6
1	TwitBirでツイッターすると楽しいですよ。もはやPCから呟くことはなくなりました。。RT @holzbk iPhone4サイコー。ちょっと時機を逸してしまったけど、感動してます。
0	お盆あたりに台風きそうですが。。
0	@takehigo7 や、カプチーノ的に限界がありそうです。
0	落とし蓋が行方不明。ぶた、どこにいったんだろう？と言ってから大笑い。。豚。。
0	ゆく年来る年の話題。神社映らないね。鐘ないから？鐘が目的なのかー。。金が目的っぽくて大笑い。
1	どうでもいい話で笑い納めなう。
0	それにしても電車のダイヤが乱れている。
0	@cobiechan この時期の台風なので、たいした事ないのかな？それにしてもダブルで引越し。。！？まさか移転近くに。。
0	寝過ごして京都なう。週はじめなのに。。
0	ツイッター！（着いた）
0	@takehigo7 TKTKです。。
0	AAUIをサンド。
-1	錆びた釘は見つからず、くちなしの実も売ってなかったし、なってなかった。残念。
0	田舎に帰ると天気の境目にそうぐうする。空のキャンパス。 http://p.twipple.jp/xmMW9
0	紅白なうーーー
1	RT @masason 承諾。RT @caz0404 孫さん！これをプリントしたＴシャツを作りたいんですけどいいですか？ユニクロに頼んだら著作権がらみで拒否されたんです。 http://twitpic.com/2dfmoe
0	本日はなにもかもがパンッパンな一日。スピード重視のあまり、反省多々。
0	@takehigo7 像さんでもない、キリンさんでもない、有さんの。。とか言ってたらホントにアリさんになってた件。。
1	台風、西は去った模様。よかった。愛媛はれるかなー
0	特急潮風は超満員状態で松山にむかっております。晴れて来たー★
0	あけましておめでとうございます( ´ ▽ ` )ﾉ今年もよろしくお願いいたします。
0	しまなみ海道なう。
0	松山駅なう。あつーい！ http://twitpic.com/2etla5
0	瀬戸大橋の夕焼け http://twitpic.com/2eyx4l
0	@takehigo7 愛媛が地元なのです(*'-'*)夕陽はいつみても心にきますよね。
0	本社移転準備から始まり、御盆の帰省、わーっと過ぎて行った感。しかし明日から一週間が移転後の正念場かな。。まだまだだ。。
0	と言ってるうちに、会社の人から着信あり。。何事。。折り返ししてもでなかったし。。
-1	炎天下に自転車過酷。。
1	お祝いのお花や観葉植物が続々届く。一週間位水あげない方がいいものもあるのよね。。
0	胡蝶蘭は10日に一回コップ一杯程度の水やり。花が終わったら茎を切手来年に備える。。
1	幸福の木、多い。不思議な葉の色のゴムの木も、今メジャーなのかな？
0	RT @masason 革新的技術が生まれた時、保守派は足りない点を見て嘆き、革新派は優れた点を見て夢描く。
0	やっと帰宅(･･;)ネロの気持ちがよくわかるな。。週末はゆっくりしよ。
0	iPhone電話するには重いな。
0	@mountainriverx では毎日iPhoneで電話して筋トレを。。(･･;)
1	ジュニアヒップホップの発表会していた。かっこいい！元気でた。 http://twitpic.com/2h3eiy
1	RT @tricoplus 秋がこんなに待ち遠しいと思う夏って今までにあっただろうか。
0	業務外出。暑い(~_~;)自転車にて疾走。帰りは陰ってますように。。
0	公開伝言ふたつ。おつり、引き出しの中です。   折返しできずすみません！落ち着きました。
0	@apkyoko 海も見たい
-1	twitbirdが急に使えなくなった。ログアウトしてるかアクセス拒否されてるかって。自分のアカウントなんだけど。。
0	@mountainriverx 皆通る道だったのですね。。ヽ(；▽；)ノ
0	@apkyoko ありがとうございますヽ(；▽；)ノ丸一日？二日？放置してました。。笑
0	アプリ入れ直し済み♬画像がアップできなくなったのが気になる。。とりあえず人のは読めるように♬
0	@takehigo7 一昨日あたり、私も同じでした。Twitbirdご使用でしたら、削除してインストールし直したら直ります。
0	RT @masason: 「なぜ出来ないか」を言う者はリーダーになってはならない。
1	@takehigo7 良かったですね(^^)ノ写真はTwitbird以外からならupできるよう。改善を切に望みます。
1	@apkyoko 今日は特別暑いようです！あつーーー（；゜０゜）
1	@ai_love_taku おめでとうござます？あれ？確か開店日が誕生日だからフライング？
0	@takehigo7 私は武藤( ´ ▽ ` )ﾉ後から少しミルク追加します。
1	外が意外とあったかい。太陽が。。
0	@PionRS 代理で受け取りました。
0	@apkyoko こ、これは。。。！笑
1	@apkyoko 同感。しかももっと長文打ちたくなる心地よさ。
1	気持ちが上向き。猛暑が去ったこらかな？うん。
0	10日えびすに成人式。町は老いも若いも着物率高し。
0	JR京都線人身事故発生運転見合わせ。大山崎で事故。
0	@takehigo7 同じく。こちらは徐行始めるようです。
0	@takehigo7 やっと着きました！
0	@apkyoko おっと。。既におめでとうモードにあふれていますね(*^o^*)あらためて、おめでとうございます〜〜( ´ ▽ ` )ﾉ
1	RT @apkyoko: すご！ RT @eme459 映画みたい！ RT@akko24: RT @ciaokuroneko: 昨日のニューヨークだそうです。凄い写真。 http://yfrog.com/2o1x9mj
0	平成13年に上演された劇のパンフレットに愕然とした。。もう9年前(ﾟoﾟ;;早。。
1	懐かしくはあるけどリサイクルゴミ行き。
0	敬老の日。お花とお菓子を贈ったら、おばあちゃんからお礼の電話がありました(o^^o)
0	外出なう。暑い。。
0	RT @masason: 出来ました。“お父さん”のTシャツを限定販売 - ケータイ Watch http://bit.ly/95hLyH
0	@apkyoko 同じく。飛び起きた(･_･;
1	コアラのマーチ君がいる。。おっきい。。
0	@apkyoko あっ！これ以前妹にお土産に買ってきてと頼まれたお店の。。(^^)当時は東京にしかなかって。
0	外出なう。雨ふってきたけど自転車。。(^◇^;)
0	御堂筋とまってる。。
0	御堂筋全列車運転見合わせなう。人身事故。
0	「中いいですか？」「仲は悪いよ」とある家族経営の喫茶店にて。。さすが大阪。
0	じゃがいもとアスパラ。ついでにホワイトコーン。六花亭。。
1	秋風心地良い。今が一番過ごしやすい季節。
0	平均回帰か。
0	あぜ道に彼岸花が咲いている。ごんぎつね思い出すなあ。。
0	JR大阪行きぜんたいてきに10分遅延。
1	傘忘れた！けど借りれてよかった( ´ ▽ ` )ﾉ
0	@takehigo7 ビニール傘は一本もなかったのですが、M＆Iさんがオッケーくれた傘を(*'-'*)vありがとうございました！
0	@takehigo7 あの後土砂降りでしたからね！ほんと感謝感謝です。
0	寝過ごしナウ。。
-1	珈琲最初はブラックで最後の方にミルク入れる派。最初の様子だけ見て「ミルク下げますね〜」と言われるとちょっと悲しい。。
0	健康診断終了。右目の視力落ちてた。。(/ _ ; )1.2。
0	@takehigo7 カプチーノは絵が命。
0	Googleのトップがセザンヌの画像だ。。生誕172年祝い。
0	企業がツイッターで企画するパターン増えたなぁ。姉がぴちょんくんグッツもらってた。かなりいい！
0	ミスドでも復刻ドーナツをつぶやいたら抽選で40名に商品券1000円分とか。
0	RT @masason: JR車内のwifi化もしたいなあ。経営陣の方でtwitterアカウント持っている方いるのかなあ。RT @katsu625 東京のJR車内のWi-Fi化もお願いします！
1	RT @masason: 素早い対応有難うございます。 RT @hiramatsu_osaka: その事実については知りませんでした。市会の委員会でも指摘を受けています。何れにしましても交通局長には連絡しましたので、また、ご連絡できると思います。
0	RT @masason: ずーっと交渉していますがなかなか進展が…。RT @0electrostyle0 交渉はしてないのですか？ RT @masason: メトロ側が工事をさてて頂けるのであれば是非やりたいです。皆で運動しませんか？RT @kukkusun  東京メトロ…
0	ここのところ近所のスーパー安い。特に魚肉。
1	RT @masason: 猪瀬副知事に面談。年内を目標に都営地下鉄の主要路線は走行中でもメールやnetが出来る様に工事を行う事を合意して来ました！さすが決断早い！@inosenaoki” http://plixi.com/p/71180422
1	「ホット」はなぜ珈琲？未だ「珈琲のホット」と注文してしまう紅茶だってホットあるよね。。
0	とらやでマカロン売ってる。パリ祭らしい。気になるけどびっくりするほど高い。
0	@apkyoko 一瞬、「羽田へKEIKO」と見えて、恋人へのメッセージかと思った
0	ん？駅前に救急車とレスキュー車。。
0	Eine kleine Nachtmusikを聞くと小学校の掃除を思い出す^^; ランチ中はやめて欲しい。。
0	ラーメンズの片桐さんが丹波の取材をした番組「遠くへ行きたい」なう。
0	夏、マールブランシェで片桐さん本人を見かけたけど、ファッションが人並みならず。。
1	ワゴンの中を徹底的に掃除したい！
0	28110〜〜( *｀ω´)
1	大阪駅のホームがすごい！エスカレーター開通！
0	@PionRS いや？
0	わわわ。。！ついみ続けてしまう！
0	勝ったー★
0	縦揺れだったのかなー。横っぽかったけど。。長かった。。
1	@apkyoko 飛び起きた≡┏|*´･Д･|┛ も一回寝ます。。余震ないといいな。。
0	RT @kitteclub: 出版記念講演会＆サイン会  「ビジュアル世界切手国名事典 ヨーロッパ・アメリカ編」  　会期：2013年4月28日（日）13:00～14:00 　講演：板橋祐己さん... http://t.co/hQX0D9xqo5
0	黄砂でもやっとしてる。。
0	ごちそうさまでした(^O^)ノ http://p.twipple.jp/cTL5Y
