0	RT @saracchidayo: 撮影終わった〜（＾Ｏ＾）💗💜 髪の毛フワフワ〜♪♪ http://t.co/2zheQjswL1
0	RT @tina_tamashiro: （＾ω＾）信じてやらねえかんな！！！
0	RT @tina_tamashiro: スノボ玉城。 http://t.co/phE7uFby12
0	RT @aikatsu_anime: 今月10日発売のアニメディア5月号は…な、な、なななんと「アイカツ！」が表紙を飾らせていただきますっ！！！ 「アイカツ！」を目印にアニメディアを買えるなんて胸熱…！ どんな表紙になっているのか、是非チェックして下さいね♪（ライツS）　#アイ…
0	RT @aikatsu_anime: 明日はいよいよ2ndシーズンセルDVD＆BD2巻の発売日っ♪第53話〜第58話の全6話を収録です！…アイカツ！カード＆特典映像のミュージックビデオはDVDとBDに共通の特典ですよ〜♪(BD担当まっP) #アイカツ #aikatsu http…
0	RT @momokokouda: 朝からペンギンに癒されてる。トキヤと性格そっくり♡
-1	RT @aikatsu_anime: 蘭「話がある」ユリカ「何よ？」蘭「急だけど実はモデルとしてフランス留学が決まったんだ…今まで色々ありがとな」ユ「お、おめで…うえぇえ〜ん///」蘭「いやあの今日はエイプリル…ごめぇぇん」(BD担当まっP) #アイカツ #aikatsu ht…
0	RT @diamondhappyura: 【定期】 花咲くいろは THE IDOLM@STER まよチキ!! みなみけ アイカツ IS ドキドキプリキュア スマイルプリキュア プリキュア5 ガルパン まどまぎ 日常 ToLoveる ラブライブ  #好きなアニメある人RT #RT…
1	RT @tazimaharo: 【定期】 #好きなアニメある人RT とか、 ＃RTした人全員フォローする とかだけじゃなくて 適度にどうでもいいことつぶやくよ！！  って人RT！
1	RT @ParadiseLav: マイメロが好きな人RT󾬌 RTしてくれた方にゎフォローします󾁏 http://t.co/QAM8CDKjBD
-1	RT @mizuno007: 寝たいけど宅配便待ち…眠い～zzz
0	RT @tina_tamashiro: 天使になりたかったなあ。
0	RT @saracchidayo: 今日のれぴさらプリクラ〜！😬💗💓  #なんかいいと思ったらRT http://t.co/LKItDIpDN8
0	RT @mizuno007: 【宣伝】本日発売の別冊マーガレット５月号に虹色デイズ２２話載っています。なっちゃんが頑張りすぎてますｗｗよろしくお願いします＾＾ http://t.co/IbQqeCFW7p
0	RT @tina_tamashiro: （´-`）.｡oO（ねえ、、、18万人やばい。
0	RT @momo_tyobi: ちぃぽぽ みらいちゃん ゆりぞー ちゃむ君 みずきてぃ まあぴぴ みちゅ君 えりちょす 藤田ニコル ゆみちぃ ゆぅたむ Popteen読モ Ranzuki読モ  #この中に一人でも好きなモデルがいたらRT or ﾌｫﾛｰ #RT or ﾌｫﾛｰし…
0	RT @0220nicole: 22:30分に Twitterデビュー記念 ツイキャス始めます🙋🙋 恥ずかしや〜💆💕 http://t.co/Z4Uw9OqRnk
0	@tina_tamashiro もぅ泣きました。一生応援するね。頑張って！
1	RT @momokokouda: 以上です！！本日は北海道スクール大会飛び入り楽しかったです＼(^o^)／ありがとうございました＼(^o^)／
0	RT @tina_tamashiro: そういえばFIG&amp;VIPERで  チョーカーを買ったのだ♡ひひん  （´-`）.｡oO（使いやすそうです  @alisaueno http://t.co/gccG5WdOUZ
0	RT @tina_tamashiro: フイナムのEASTPAK. の  イメージが公開しました。♡  動画、写真とあるので  ぜひみてみてください（＾ω＾）  http://t.co/iWK6KDuOZo  #拡散希望
0	RT @lespros_hirona: 福岡到着。  ぜひイオンモール香椎浜まで、遊びに来てくださいなー
0	RT @0220nicole: これでもJK2💕💕 http://t.co/Uppcij7Ida
0	@momokokouda 弘光くん派です♪
1	@lespros_hirona うどんも有名よ♪笑
0	RT @aikatsu_dcd: 6/2より期間限定ステージ「アイカツ8大投票」が開催！皆さんの「推しアイドル」は誰ですか？？ぜひ、お気に入りのアイドルに投票し、No.1に導いてくださいね☆ #aikatsu #アイカツ  http://t.co/nj49H9oy4F http…
0	RT @tina_tamashiro: 今日はWEGOのマンスリーの  撮影だよう（＾ω＾）いえい http://t.co/iUONleu6Xo
0	RT @elaiza_ikd: 【重大発表】 本日より  池田エライザ モデルブック出版プロジェクト💐  が開始します。 クラウドファンディングという形で、ライザーと私で、エライザ本を作りあげて行こうという企画です。 是非参加よろしくお願いします😀❤  http://t.co/…
0	RT @tina_tamashiro: そういえばなんにもいってなかった！  おたのしみに（＾ω＾）（＾ω＾） “@MacBee_love:  ねぇたまこ！写真集だすの？やっと！？まじで！ちょっとなにがなんだかわからなくてこんらんぎみw これってほんと？ http://t.co…
0	RT @tina_tamashiro: おViViの撮影だよ〜（＾ω＾）  となりにはやぎしゃん。#やぎたま http://t.co/6QeAmlf9XD
0	RT @0220nicole: あと少しで23000人フォロワーだにゃ？（´-`）.｡oO（ http://t.co/EftFM3WMCF
1	@0220nicole かわいー♥♥♥♥
1	RT @tina_tamashiro: （´-`）.｡oO（おっきいバッグときゃわゆい靴が欲しいんだなあ
1	RT @0220nicole: ディズニーのラブラブしてるカップルぅ👳👳👳👳👳👳👳👳👳👳👳👳👳👳😭😭😭😭😭😭😭😭😭😭😭😭😭🙋🙋🙊👍
1	RT @0220nicole: [重大報告] 5月31日発売のpopteen7月号から POPモデルになりました😢 大好きなpopteenにPOPモデル として加入できてすっごく 嬉しいいです！💕💕 応援よろしくお願いします！！ #拡散希望 #popteen http://t.…
1	RT @popochan318: ファン様から 念願の1番おっきいダッフィーちゃん いただいた🐻💕 一緒に寝たいけどおっきすぎて 寝れない事件😑💭 http://t.co/lWrRdXoeib
1	@0220nicole すっぴんのほうが可愛いかも！？♥
0	RT @yulayula8: ロケバスもオトナリです。 ゆらるん。  #ユラルン http://t.co/NdanjY9r3f
0	@hamigaki_m お姉ちゃんににてるの？♥
1	@hamigaki_m ほんとやっ笑仲良くていいなぁ♪
1	@0220nicole 好きブランドおしえて♥
0	@0220nicole 胸でかいねー笑
0	クラゲほしいなっ
-1	カラコン買った。くみっきーのだよん(*´ω｀*) http://t.co/DmXFGQfstm
0	ピンクっぽいから次はねー、緑とかほしいな
0	@tina_tamashiro いくからねん♥
1	RT @tina_tamashiro: たまぴよみーてぃんぐin天神コア  一部、二部、ありがとうございました♡  朝から並んでくれたり  ほんと素敵なひとばっかり（＾ω＾）  暑い中ありがとう〜〜♡  お花まで頂いちゃって、、、きゃあ http://t.co/7w0T1YVg…
0	@0220nicole にこるんにこるん♪ 同じカラコンだっ♥ オソロい(*´∇｀*)
1	RT @tina_tamashiro: 玉城…前髪広すぎじゃん？ http://t.co/u7kyr34ViC
0	@hamigaki_m ツイキャスしてよー(´・c_・`)
-1	RT @0220nicole: ちなみに自爪はこんくらいだよ(｡-_-｡) http://t.co/rhq7NvL4NU
0	@hamigaki_m すきなブランドは～？♥
0	@saracchidayo さらっち裸眼ー？
0	@0220nicole にこるーん彼氏いますか？♥♥
0	@hamigaki_m どこいくの～？♥ おしえてちょ笑
0	RT @yulayula8: ユッニッバッー🎵🎵🎵 http://t.co/YAjI8fYcXY
1	RT @yulayula8: フォロワー様40.000人 突破してる〜（´-`）♡♡♡  いつもありがとうございます。  フォローしてくださってるみんなに 素敵な発信ができるようこれからも マイペースに呟いて行きます💭♡ http://t.co/RZSXkjLBpv
0	@hamigaki_m ケータイ使えない？💦
0	@hamigaki_m してしてしてしてして♪
0	@hamigaki_m いますぐビリビリにやぶこうではないかww
0	@0220nicole みーせて♥
0	@hamigaki_m いってらっしゃい♪ ツイート待ってるぜっ🌠
0	RT @0220nicole: いつめんで撮った（´-`）.｡oO♡ http://t.co/xF7IIMTPYJ
0	@hamigaki_m 思ったけど、合言葉オリーブってなに？ww
1	@hamigaki_m なんかその学校すごいねww 合言葉オリーブ！って言うんかな？www
0	@hamigaki_m いつやるの？♥
0	@hamigaki_m かわいすぎるね。😡
0	@hamigaki_m なんですかそれ？ww
0	@hamigaki_m それ食べるもの？笑
0	@hamigaki_m インクかな？笑 それとも血とか…(@_@)
0	@hamigaki_m 相談乗るよ！
0	@hamigaki_m 死んだらフォロワーが悲しむことを知ってね(ノ_＜。)
-1	【iLoveMusic】人気曲や最新曲聴き放題★コード入力で保存曲数が増えるよ♬AndroidとiOS相互招待OK☆Android:http://t.co/lHrLZMzPqO iOS:http://t.co/bLkaTqLrGm招待コード:c5a65q6ch
0	RT @0220nicole: 人間はかわれるんです。 かわれるんです.....  #ビックリした人ふぁぼ http://t.co/jlasr0Fx4c
1	RT @asamiyasak: なんか女の子が少女漫画みたいな彼氏ほしーとか少女漫画みたいな恋愛したうぃーとかよく言ってるけど無理っしょぶすは。だって少女漫画に出てくる女の子完璧だもん。 http://t.co/uxwpKWR46i
0	@hamigaki_m 私は、はみがきちゃんにあえますようにだよ♥
0	RT @0220nicole: ディズニーいくー♡  #ももにこ http://t.co/RO8xgzgwVN
0	@hamigaki_m なにを頑張るのー？♥
0	RT @larmemagazine: LARME 011 2014.7.17  This month's COVERGIRL is AMO  Photo by HIROMIX   この瞬間をあなたと共有できたら http://t.co/dnynuFT7pE
0	RT @muromuromurota: お誕生日おめでとうにこーーー!!! http://t.co/85t2tGzVEy
-1	RT @yulayula8: ねえおねがい誰かカミナリとめて。。。こわい。。。
0	RT @Story_terror: SMAPが45分ノンストップでライブをしている裏で、TOKIOはタコを捕ろうとしていた http://t.co/L5fTspekF5
1	RT @waroteen: 番組観覧のてぃぃぃん、まだまだ募集中！ 8/7（木）、8（金）、9（土）に関西テレビから生放送する「わろてぃぃぃん！」のスタジオ観覧者を大募集しています（10代限定）！お申し込みはこちら⇒http://t.co/sSKL15Fp8W http://t…
0	@yulayula8 ゆらゆらー、今キャスではみがきちゃんとコラボしてみてよー♪
