0	ライブ来てます!!
0	よんアザ二期おめでとう!!
1	凄い緊張して今からもう超絶体調不良…
-1	花火大会…寒い!!
1	カジュアルが、わからない!!
0	ついに一般人にオタクだとカミングアウトした!!本当に穴があったら入りたい!!
0	彼氏さんといる所を友達に目撃された!!
0	あんなに我慢してたのに…誘惑に負けた… あー…ないわ～(ノ_＜。)
0	@vesper_the 心配だわ
1	札幌まで搬送いってきまーす!!無事に終わりますように!!
1	ハリポタ展の凄いこと!
0	@vesper_the え？そうかな？
1	jazzにも色々あるのね。好きだわ
0	痛みと吐き気がエンドレス！
-1	こっちは色々いっぱいなのに、また会いたいとか元カレ空気読め!何しにこのタイミングなんだ。嫌がらせか？悪いけどあなたに構う余裕ないよ！
0	戦場に赴くよ…親族会議というなの戦場に…
-1	寒い…
0	札幌に私もいきたい！遊びたい！
1	何でこんなにお金ない。冷蔵庫高い！私も普通のお嫁さんやることやりたい！本気で億万長者になるか玉の輿に乗りたい！
0	出掛けたら靴がまた大破した！(涙
1	一番乗りに病院来たけど既に人凄い 人に酔う… 助成用紙のこと言われたけど、私まだ室蘭市民…です ちっちゃい子沢山いて可愛いけど、頭ぼんやりする…
0	ことごとく残念です。うまくいかないものですね
0	絶賛仲違い中ナウ…
0	旅立ちたい
0	花王 メリーズ「スマイル&amp;ピース」キャンペーン 赤ちゃんの笑顔のピースをあつめてみんなで笑顔になろう！ 「ひよこクラブ」に掲載されるチャンスも！ http://t.co/t4tzueaaq2 http://t.co/vSLZiqHfbp
0	モニプラ ファンブログにブログを申請しました！ http://t.co/nIjdatWyv1
0	モニプラ ファンブログにブログを申請しました！ http://t.co/iR5jsvHR61
0	モニプラ ファンブログにブログを申請しました！ http://t.co/DmATVa0KNv
0	モニプラ ファンブログにブログを申請しました！ http://t.co/PVbBvzEXSA
1	@suntory とても美味しそうだし飲んでみたいです！抹茶はとても興味があります！
1	私が選んだmyほろよいは、白いサワーです。 その理由はさらっと飲めて美味しいからです！ https://t.co/zWprBXZ8Sq
0	@Love_McD お得ですね
0	モニプラ ファンブログにブログを申請しました！ http://t.co/PEV67yM7tL
0	@Love_McD ハッシュポテト食べたいです！
0	モニプラ ファンブログにブログを申請しました！ http://t.co/KyKowaimZW
0	モニプラ ファンブログにブログを申請しました！ http://t.co/6GJKYBzZ3e
0	モニプラ ファンブログにブログを申請しました！ http://t.co/Jj79KVY6rC
1	石屋製菓のお菓子大好きなので食べたいです！ https://t.co/D1RVRngi3T
0	プロポリス歯みがき粉 https://t.co/Jj7MBswPfK
0	プロポリス歯みがき粉その後 https://t.co/XZftM0L0rg
1	@vesper_the え！？大丈夫？？お坊ちゃんは元気です（爆
1	@vesper_the 落ち着いたならよかった！
0	洗えたよ！ #メリットあわフォト https://t.co/GIbl5TtMp0
-1	@donki_donki   どのくらいの辛さなのか気になりますね＃ＧＯＧＯ驚辛
1	デザインも豊富だし、息子が新幹線が大好きなので好きなもののお名前シールを使ってあげたいと思いました！使ってみた感想も写真と共に自分なりの言葉で一生懸命紹介します！Twitterへの投稿も可能です！ https://t.co/aTygHiAXIi
1	@Kagekiyo1415  インフルは良くなったのでしょうか？ お大事にしてください‼
0	目元のくまについて https://t.co/34lMTB3mxu
1	ゼストのお名前シールを使ってみたです。 全部で318枚入りでサイズも９種類 電子レンジや食器洗い機にも対応しているので凄く便利です  #お名前シール工場 #ゼストのお名前シール工場 https://t.co/jkU0IN51Ut
1	SUNTORYさんからいただいたホームメイドスタイルのはちみつ＆レモンピールを飲んでみました！甘味もあるけど爽やかで飲みやすいですね！見た目もお洒落だし、女子会などで友達皆で飲みたいです！ #手づくりレシピのお酒ホームメイドスタイル https://t.co/e8zZvzrMij
-1	オールフリーライムショットを飲みたいリフレッシュのシーンは ＃休日の昼間のリフレッシュに ライムの味でさっぱりしてて、ビールが苦手な人でもこれなら絶対飲める！ 次の日が仕事でも気分転換できます！ ＃オールフリー ライムショット体験 https://t.co/Upmp3dBdvs
0	#ドクターグリップ25周年 キャンペーン実施中 https://t.co/QtDguR6iLF
1	仕事のあととか疲れたときとか気分を変えたいときに飲みますが、北海道づくり美味しかったです！どの県もかなりのこだわりや... #47都道府県の一番搾り #北海道づくり #北海道が一番 https://t.co/rLSE0yb91a https://t.co/aLboxamDOg
0	グリコの投稿です #お菓子のいい音 江崎グリコのキャンペーンに参加中♪[PR] https://t.co/OcpfhueoPT
1	無香性だけど、ほんのり洗剤の香りがしました。泡立ちも前よりいい感じがするのと、サッと汚れが落とせました！ https://t.co/mgvWHM3Qv2 ライオン株式会社のキャンペーンに参加中♪[PR] https://t.co/Xh8gxHn25q
1	モニターになれまして今１日１本飲んでます！新しくなってボトルもスッキリしましたね！痩せて体型維持するぞー！ ＃ヘルシア緑茶 https://t.co/otGdlvOfXh
1	オレンジの味もするけど、ライムの爽やかさも感じられる味ですね #オレンジライム味はね https://t.co/3xHirWKWRC https://t.co/DdUnr8657s
1	オレンジの香りの方がライムより強いです！柑橘系のいい香りですよ  #オレンジライム香りかいだよ https://t.co/3xHirWKWRC https://t.co/QZB5APFvH0
0	飲んでみました！甘すぎないし、コーヒー豆の味もしっかり感じられてとても飲みやすいです！美味しい！  #ジャッジしてみた　https://t.co/BMv8v2JlqR https://t.co/PhB4XAf7Ff
1	パンテーンのトリコン使ってみました！使った翌日もいい香りが持続しますし、髪の毛もまとまりやすくなったのとサラサラな髪になって凄く嬉しいです！  #トリコン https://t.co/iIzt2MfB9p
0	私の肌悩みは【ニキビ！】 @BCL_company #エファクト https://t.co/doky0gGKN3 https://t.co/ci7ujauW4q
1	【キャンペーン絶賛実施中！】診断すると、累計400名様に当たる！アロマリッチ5つの香りプレゼントキャンペーン実施中！ https://t.co/sxcbUdW0VZ #アロマ診断 #キャンペーン第3弾
