1	@mxmxmw62  美味しそうだな(@￣ρ￣@)
0	@simusimu53  定休日じゃねーかよww
-1	@smashboy_1103ho  ファイト!! 俺も心が痛いよ.....w
0	@simusimu53  よくわかったなw 龍整形外科だぜ!! ちなみに、今レントゲン撮り終わったぞw
0	@simusimu53  膝は、相変わらずだよw
0	@simusimu53  おうよw
1	@hiroking620  来なくっていいわww
-1	@hiroking620  合宿.... 楽しみでもあり、不安でもある....
0	@hiroking620  文化部は黙ってなさいo(｀ω´ )oww 全くもう、龍が如くいつ取りにくるんだ..
0	@hiroking620  おっけーw
0	寝てたら、足つった....
0	@hiroking620  コンビニで買ったジュース、車道に落とした....
-1	@hiroking620  本当、勘弁して欲しいわぁ.... おかげで100円無駄にした 。・゜・(ノД`)・゜・。
0	@mxmxmw62  イイね!!w
0	@hiroking620  俺もはかどらん..........
1	@x_cute08  美味しそう(@￣ρ￣@)
0	先輩たちと風呂なう
0	@Pu2ft_j  頑張れw
0	@eijinnnnnn  全裸でツイートw
0	@AyatoYamada1  あれ、画面が見えない.....
0	@hiroking620  サンクスw
0	@AyatoYamada1  今からいくわw
0	@eijinnnnnn  おうよ、やる気出てきたww
1	@eijinnnnnn  よくきずいたな.... 流石わ俺の弟子だ....w
0	@eijinnnnnn  明日を楽しみにしてるよ....d(^_^)
0	@tommy_shosick  俺も図書館だ〜w 会ったらよろしく(・ω・)ノw
0	@eijinnnnnn  後、1ページだ〜!!
0	@eijinnnnnn  サンキュー終わった!! 国語に移るぜw
0	@eijinnnnnn  今日.....!!!!!!!!!!
0	@twqm401  おうよw
0	@mi_yu1123  だよね、不法侵入だよw
1	@Pu2ft_j  そうだよ!! 美味かった...w
0	@hiroking620  垂らしとけ 笑
0	志都呂なう(`・ω・́)ゝw
0	@Pu2ft_j  東京とかケーキ屋いっぱいあるらw
0	@Pu2ft_j  すぐじゃんw
-1	@Pu2ft_j  俺も後二週間くらいかな...w
0	@Pu2ft_j  うん、合宿とかもあるし....
0	一人でサンストなう.... 。・゜・(ノД`)・゜・。
0	一人マックなう 。・゜・(ノД`)・゜・。
0	@AsukaKismy0312  おうおうw ブクブクになったるよ.... (食えると思ったんだけどなぁ〜ww)
0	@AsukaKismy0312  見に行ったよw でも、部活から直で行ったもんで男子の最後の試合しか見れなかった....orz
1	@AsukaKismy0312  どっちも突破したよ〜w(つД`)ノ メッチャ嬉しいぜww
0	@AsukaKismy0312  来週、団体の決勝戦だねw
0	@AsukaKismy0312  部活がねぇ..... どーなるかだねぇ.....
0	@AsukaKismy0312  行かないんかいwwヽ(´o｀；
1	@AsukaKismy0312  八幡中の剣道部女子連れてけばいいじゃんw きっと皆喜ぶぜww
-1	@AsukaKismy0312  そっかそっかw まぁ、誰にでも苦手な人わいるよww  男子は4、5人くらい来るらw
0	@AsukaKismy0312  だねw 行ってあげなぁ〜ww
1	@eijinnnnnn  いいねぇw 今から行くわぁwwww
0	@twqm401  お疲れさま(`・ω・́)ゝ
0	@smashboy_1103ho  いいねぇ〜ww
1	これ完全に混ざってないやろ.... http://t.co/RbHcoKJdcN
0	@hiroking620 祭り来いよw
0	@hiroking620  ざけんなw
0	@Pu2ft_j  ババ抜きやってるw
1	@hiroking620  あやまんなよw 別にいいよw
0	@Pu2ft_j  いや、違うよw 部活もあるしね...w
1	@twqm401 いいなw
0	@simusimu53  おーなー.....
0	@simusimu53  ぃ!!
0	@AsukaKismy0312  杏林堂でね、やってもうた....w
0	@smashboy_1103ho  うまそう...w
0	@twqm401 お疲れさん!!w
1	@eijinnnnnn  誰これ!? かっこいい!!
0	@kazusi03
1	@kazusi03  すみません、美味しそうって書こうと思ったら....ww
0	@smashboy_1103ho  おっ!! これは祝わないとww
0	@smashboy_1103ho  おめでとーーーーーーー!!!!!!w
0	@smashboy_1103ho 頑張れ〜!!w
1	@knbk_nao  矢野先生バンプ好きだったの!?w
0	@bzttk821  そうそう、大正解!!w
0	@bzttk821 書いてあったなww
-1	@knbk_nao  そうだ、谷野先生だ!! ヤバイ、酷いことしてもうた.....w
1	@twqm401  いいなw
0	@4101aRenta  昼なう
0	@twqm401  プロテインいいなぁ〜ww
0	@eijinnnnnn いいなぁ〜|(￣3￣)|ww
0	@eijinnnnnn  カッコいいな、こいつwww
0	図書館なう!!!www
0	@Pu2pu2k 寝てたw
0	きたーーーー http://t.co/wJ5IS76XMw
0	@hiroking620  なわけねーだろww
0	@Pu2pu2k  遠州灘...w 舞阪駅のねw
0	バルス!!
0	@twqm401  どんな感じよ??w
0	@twqm401  食ってみるわww
0	@twqm401  オーケーw(￣^￣)ゞ
0	@twqm401  何処よ!?w
0	@twqm401 わからない....浜松??w
0	@twqm401  おっ!! 探してみるわっw
0	@twqm401  サンキューww
-1	@Pu2pu2k  いや、難しかったんだよ内容がww
0	@Pu2pu2k  ありがとねw
1	@tommy_shosick  京都いいね!!w
0	@tommy_shosick  頑張れ〜w 楽しんできてねww
0	@eijinnnnnn  地震感じた??w
0	@eijinnnnnn  俺もバスなうw
1	@tommy_shosick  寿司とかいいな.... うらやまww
0	@smashboy_1103ho  頑張れっ!!wd(^_^o)
0	@smashboy_1103ho  行くよ〜w
0	@smashboy_1103ho  一日だよね....??
-1	@smashboy_1103ho  マジか、遠いな.... 一日掛川は、辛いw
0	RT @YOUGAKUDAN_00: (๑╹ω╹)パズドラなう http://t.co/yyzMNfgEi1
0	RT @smashboy_1103ho: 昨日の食事会で隣に座っていたプロゴルファーがイケメンすぎて困った( ；´Д｀) http://t.co/nL6Bv2Prr8
1	RT @Kojima_Hideo: 昔も今も、脅威から身を守る為に「壁を築く話」は多い。『マッド・マックス2』『モンスターズ』『パシフィック・リム』『ワールド・ウォーZ』『ウォームボディーズ』『進撃の巨人』。単に壁の崩壊を描いているのではない。壁は多くの象徴として描かれる。だか…
1	RT @botokinir: あなたが人生を生きていくためには、 ３つの勇気が必要です。 まず第１「立ち向かう」勇気。 第２「耐える」勇気。 そして一番大切なのは「逃げる」勇気。
0	RT @HideoKojima_bot: 物語には答はありません。物語は「人生の問題集」です。物語の中から、それぞれの問題を見つけ、その答は自分で探すしかないのです。
0	@eijinnnnnn 課題終わらんなう
0	RT @twqm401: 空にムラサキかかってるΣ（・□・；） http://t.co/Ta0A4fPs6j
0	@eijinnnnnn 見とるぞ
0	@eijinnnnnn さぁ、始めようw
0	@eijinnnnnn 何かエージ見たいの出てるじゃんww
0	@eijinnnnnn 襲っちゃうぞ☆ψ(｀∇´)ψw
0	@hiroking620 ええやろw
0	@hiroking620 もっかいやっとけww
0	@kazumaeducation  はい、こちらこそ!!
0	@hiroking620  わかんだろww
0	@rwrwlx オッケーw
0	いやぁ.... 寝みぃ....(｡-_-｡)
0	仕上げ(ノ_＜)
0	@watawataru24 サンキュー、今回テスト終わったわ....（；￣ェ￣）
0	@watawataru24 祈っとくわw
0	@hiroking620 あたりめーだろww ってか自転車乗っててこれって.....
0	テストも終わったことだし、 のんびりとゲームでも.....♪(´ε｀ )
1	@DocomRock  いいだろ、その代わりテスト終わったけどなww
0	@obataryousuke やっぱり終わったよね‼︎ とことんあそばねぇとww
0	RT @eijinnnnnn: 杉山なう
0	@eijinnnnnn えーじなう
1	東京バンドワゴンやっぱり面白いな.... 一話一話が深いよ、まだ二話めって感じじゃねぇww
1	早く三話みたい‼︎♪( ´▽｀)
0	待ちに待った、SPECだぁぁぁぁぁ‼︎
1	SPEC良かったな、最後のエンディングはドラマから見てる人には鳥肌もんだろ...w
0	RT @Doudeshow_Bot: 「ニャンです」「おまえ帰って寝ろ」 （原付ベトナム縦断1800キロ・第三夜） #suidou
0	RT @simusimu53: 1300記念
0	RT @AmazonJP: 『ゼルダの伝説』 いま衝撃の売れ行きです… http://t.co/uUR73TeSfd http://t.co/N4D1Znsjlw
0	@Pu2pu2k サークルkで売ってる〜
0	ホクトのキノコのCMヤバイだろアレww
0	ガストなう
0	RT @takuyaburaian: とわさんが…あ、あ、あ！！！  夜の鮮血の豹に変化！！ http://t.co/ljtA7EYAh2
