1	@shumbobou  ありがとう(笑)  ちゃんと、心理受かったよ！！！(笑) すごい倍率の中！！！！！←
0	@shumbobou  ありがとうございます🙌🙌🙌(笑) しゅんすけもあとちょっと頑張って！！
0	@yannu0722  お久しぶりです(笑)
0	@yannu0722  いっぱいあるけど(笑) びとび、ハマったん？(笑)
-1	@yannu0722  わたしもキライじゃないけど なかなか、マイナーなとこやと思うねんけど(笑)
1	@yannu0722  なるほどね(笑) ミニョクとソンジェがいいね👌  だから、クレヨンポップはわからんて(笑)
0	なんか、Kぽっぷガチ勢増えてない？←
0	最近、TLがKぽっぷの話でいっぱいなんやけど(笑)
0	@toya_shimashima  だ！か！ら！ わたしは、ずっと言ってたやんか(笑)
0	待って、あやか。(笑) 暴言入ってる。(笑)
0	Thank you Dad👨💞💞💞 #miumiu#お財布#財布#黄色#パパありがとう http://t.co/jOIp6ECI8f
0	@yannu0722  いや、ちゃうやろ(笑) まましーたはやっぱりすじゅのもん。(笑)
0	@yannu0722  わたしの管轄外←(笑)
0	@yannu0722  ナナ！！！  わたし、ナナにしか興味ない！！！←
1	@yannu0722  今年世界1位\( ˆ ˆ )/ ナナ、性格も好き♡
1	@yannu0722  ほんまにㅠㅠ♡  めっちゃかわいいよ！！！ ほいほいほいって全力で言う←
1	@yannu0722  やばいよな(笑)  ナナはなにしても美しくてかわいい！！！
0	@yannu0722  ナナの次やったら、ジュヨンかな〜
0	AOAの大阪リリイベの日、卒業式の予行…(´・ω・｀)
0	2015.02.03👧👧💞 #ELF#SJ#Kyuhyun#친구#엘프#규현오빠생일축하해 http://t.co/LY3FuK4xiF
1	@MiniYy1212  ありがとうございます^^ フォロバしました！！ こちらこそ仲良くしてもらえると嬉しいです♡
1	@MiniYy1212  ゆうかでいいよ！ わたしはなんて呼んだらいいかな？
0	@MiniYy1212  了解です^^
0	@MiniYy1212  わたしは心理だよ〜
0	@MiniYy1212  そーなんだねー！ 私も、一応社マス第二で受けたよ！
0	@MiniYy1212  そーなんだ！ わたし、公募だったから同じ学部内しか併願できなかった(´・ω・｀)  学部は同じだしあるんじゃないかなー？　 そうだね^^
0	@37nowa  こちらこそありがとうございます^^
0	@MiniYy1212  そーなんや(笑)  楽しみやね^^
1	RT @yannu0722: こむらいたいー。
0	たけだいたいー。
-1	RT @yannu0722: こむらはみんなの師匠やな(笑)
1	@toya_shimashima @yannu0722  韓国語勉強し始めるんやで！！！笑 簡単やから！！笑
0	KPOPで荒れる島尻、武田、杏村。笑
0	@yannu0722  言うなら、いむにだ。な笑
0	@yannu0722  そうだよー  キムチちゅせよ🍴
0	@yannu0722  あのスタンプな笑  敬語 ちょぬん 武田いむにだ  タメ なぬん 武田えよ  とかですかね
0	@yannu0722  ちぇ　あねぬん　ゆんぼみ　いむにだ
0	@yannu0722  やってみれば(白目)
0	@yannu0722 　 使ってみなよ(笑)
0	@yannu0722  いや、違うだろ(真顔)
1	@yannu0722  好きかな(笑)
0	HAPPYVALENTINE💝 #チョコ#チョコレート#chocolate#バレンタインデー http://t.co/xQpC8blrJo
-1	RT @yannu0722: こむらのハニや
0	@toya_shimashima @yannu0722 いまさらながら、わたしのハニ
0	@yannu0722 @toya_shimashima 誰も聞いてない✋
0	@toya_shimashima @yannu0722  ちがう http://t.co/Jt6zGDiQMw
0	@yannu0722 @toya_shimashima  うちらと同い年のハヨン(笑)
0	@toya_shimashima @yannu0722  ハニかわいすぎてどうにかなるわ、ほんま http://t.co/B9j7wXlVOA
1	@yannu0722 @toya_shimashima  じょいこは？？  えおえはみんなかわいい👍
0	@toya_shimashima @yannu0722 そうそう、れどべる  じょいこ、ちょっと今大柄になってるよね←  民族(笑)
0	RT @yannu0722: EXIDブームきてるやん  ハニ人気やん笑  BESTieやろそこは。
