0	３限休講とかレクリエーションスポーツと幼児体育受けに行くだけｗｗｗ 体育祭りやん
0	@NtNtrs   ないの😂💗
1	今日はDクラスの３限休講組で日向ぼっこ🌞 体育も楽しかった🏃🏽← あれこそヒザ神やわ、、、😭💞ｗｗ http://t.co/kK8OysOlrz
0	TLがDクラスジャックや 今度はみんなで遊ぼうボール持参⚽️
0	@1221Damain  次はみんなであーそーぼー👻💞
0	@7092318 ハクイモエ
0	@7092318 遠慮した
1	@7092318 それがいいごはん作りに来て
0	@7092318 したい、しよ、ゆずかえってきて
1	@GreatMarch3  全然大丈夫😋！ ありがとう〜♩
0	@ycha___O317 え、しゅくたん、、、？
0	@ycha___O317  怒った😭💢 もっとこれから先みんなで芝生でごろごろしたい💢
1	@419Cn  ひなちゃん今日誕生日か！🎉 Happy Birthday🎂💗 スタイル抜群すぎるおねーさん 19歳も素敵な一年を👻！
0	このLDHだらけのドラマを関西でしてる違和感（笑）さー、また明日から学校や😋
-1	@hyojung19 うわあああTwitterでもひょうちゃんからの無駄絡みやあああ😂😂😂😂💞←  タノシミヤワ、ハヤクアイタイデ👼
0	@hyojung19  カワイスギカヨ🌈💞 また遊ぼ😏
0	@a_k_h_0223   神戸学院はやばい 思い出すわ3/27😏（笑） はよあそぼ今日いけんかったから💢←
0	@a_k_h_0223   そのあと兵庫医療の生徒なったから😘 30はなにもないよ〜暇だよ〜いぇ。
-1	@ycha___O317   、、、やばい、、、あたしなんてよんでるん、、、ゆきな、、、ぽ？← 爆笑  ゲラでしかないやんつらい
0	@a_k_h_0223   そう♡夙川♡でも帰りに神戸女子入学した まかせてあけとく〜〜✌️🌈
1	パソコン早く終わったから景色眺めに来た🌈なかなかいい環境😋💞 http://t.co/yl7wjdmgxS
-1	@kysm17  もうその人間違いした最低女の印象は一生塗り替えられんつらい😂爆笑 関西弁違和感！むりじゃろ♡←
1	@ys241026  言おうか迷ったけど気付いてくれた😩💞← やだゆいちゃんすごく覚えてくれてるじゃないの〜😘！！♡ 喋ろう〜そしてこれからもっと仲良くしてね〜♩
1	@ys241026   そんな気にせんといてよ全然大丈夫😏💗 ダイスキトカサイコウカヨ😂！！← 笑いかけてくれたら笑いかけます 話しかけてくれたら話しかけます 是非！！！！💩（笑）
0	@ayuomiii312  姉さん次はカナダですか 行くまでに一回は遊んで♡←
1	明日2限から？😭幸せかよ
0	@ayu19961996  はっぴーやわゆっくり寝よう😏 熱しっかり下げときよ〜👻💞
0	@ycha___O317 ほんまやwwwwwwwwwwwwwwwwwwwwwwwwwwwwww
1	日本国憲法中のゆきなちゃんに 言われんかったらあたし 確実に明日2限から行ってたわ← GW明けね😩（笑）  クレフィのDisney store行こうとしたらリニューアルで閉まってるし😭まきこくるまでどこおろっかな
0	@ayu19961996  休講明日じゃなくてわろた😭 まあはよねーやそしてポカリしっかり飲みなさい、、、！（笑）
0	@ayu19961996  5/6やとさ、、、ヤラレタ
0	@yzyz712 は、まじ  どこいくん
0	@yzyz712 なるほど、みゅぜか
0	@yzyz712 わろたwwwwwいまOPA
0	@yzyz712 まきこを阪急でまつからJR会いに行く
-1	@yzyz712 は、しんどい さおりんならおるゆずおらん
0	卒業式ぶりにまっこに会えた〜😂💞 とりあえずお前ちゃんと学校行け✋って 何回言ったことか、、、（笑）  そしてTRIBEカードGETした記念に nunettes買ってみたのです🌈← http://t.co/dToZJU1VrO
1	@jsb___n   しっかり弟のGENEも頼んであげた 優しいお姉ちゃん💟
-1	@yr529 @stmy42 無理やろ普通に絵心ない
-1	@yr529 普通に授業中  ふっ てなったしんどい ほんまきもい
0	明日はどーせ当たらんローチケの当落が16:00でチケットぴあが18:00な😂（笑）  厳正なる抽選の結果、残念ながらﾁｹｯﾄをご用意することができませんでした って一番イライラする言葉かも😋💟←  あと２公演は行きたいやつ、、、足りん とりあえずともと行く日確保したいやつ、、、
1	@keiju0219  当たったらいいよな、うん😝
0	@keiju0219  明日学校で一日中祈っとくわ👻（笑）
0	@tsk_mh   6/26と8/5！！！！ みほさまはいついらっしゃるの
0	@tsk_mh   ちがう！まいと！www 6/28エントリーしてる（ ｉ _ ｉ ） 当たったら会えるわ  、、、当たるわけない、、、←
0	@ayayan128  ちょ、お金に余裕できたら東京飛ぶわ 会いに行くホテルになって😝💞←
1	今日もD組安定最高〜😝💮  体育して外で花冠作って体育っていう 楽ちん授業〜🌈🌟 入学してから3週間早すぎて 2年とかあっという間に終わりそう← http://t.co/jH3x7yrInb
0	@kysm17  イケダ、ガンバル。 チケット、カチトル。
0	リーダーコンビ湧いた（ ｉ _ ｉ ）
1	なんかもう、なるほどやわ そら人気でるわかっこよかった湧いた はよLIVE行きたい楽しみ  結局大好きなのはこの頃やけど 継承のパンフレットと写真集明日さよならするから← 全部写真とっといた 左上の岩田の盛れ具合これももう4年前 http://t.co/t62w8Stjxj
0	@mana18lucky  まあちをんん😭 コメント気づかんかった←
1	@mana18lucky   可愛すぎかって😂 かっこよかったなあ、、、しみじみ←
0	@tsk_mh  ベストオブ上目遣い
0	やばいふつうにむりやったｗｗｗｗｗｗ 3秒でうりきれやんｗｗｗ
-1	@mana18lucky   まあちん吠えてたんかよむりｗｗｗｗｗｗ まあちん吠えてたとか愛おしいわ😍← 、、、爆笑 ここまでは聞こえて来んかったわその遠吠え
0	@hrom13nt いっきったっい、、、←
0	@hrom13nt  え、いかせてなつみちゃんとなら尚更いきたい←
-1	お前LINE返してこんくせにツムツム送ってくんな攻撃がいろんなとこから😂怖い😂←
0	@hrom13nt  LINE行く👻🌟（笑）
0	なつみちゃんにBP初日の福岡連れてってもらえることなった😝💞実習指導だけ受けて新幹線のって福岡行ってくる〜🌈中学校の修学旅行ぶりや← まずなつみちゃんとLIVE入るのが初めて😋
0	@Mayaomi_alan   そしたらまあやちゃんに久しぶりに会えるってことか😝〜💞💞
0	岩田最近よくちゅーするなあｗｗｗ
0	やばいロートZ!やばいわろてもた  #そっち
-1	@yzyz712  じわるどころじゃないねんけど わらいとまらん講義中にみるもんちゃうわ
1	今日も相変わらず Dクラス楽しかった〜😝🌈💖 早くみんなで遊びたいなぁ（´-`）.｡oO（🌟  𠮷田のまおさまも静岡からおかえり ありがとう😘！  明日終わればGW  START🎉 http://t.co/tCiG4gyZCW
1	@Ymk51  なんやゆみかっち嬉しいやん〜😂💞
0	@myixsp やろ、あれ最強のみたいかってきて💟←
0	んで結局そのJ.S.B. officialさんのカウントダウンはなんやねん😩次はなにするつもり😩
0	@920maaa あ、ちーまい
