0	@naaao8070 焼肉たべれんの〜？（笑）
0	久々のボーリング♡あいと勝負なり〜ʕʘ̅͜ʘ̅ʔ http://t.co/1WOhaLaGB5
0	@__spaceranger めちゃかわ！！
0	@iwmtnn811 やろやろ！今度いこーぜ☻
0	@__spaceranger その色合いめっちゃすき！やってほしいぐらいに！！
0	モイ！  @_amisuuke_ さんと #コラボキャス を開始 - http://t.co/aU6v1qcUyM
0	ずっとしゃべってるんやけど http://t.co/aU6v1qcUyM
0	@__spaceranger うわ最高ʕʘ̅͜ʘ̅ʔてか普通にめらりん遊びたいわ⁽⁽(ཀ д ཀ)⁾⁾้
0	@pooh_cn 今日ユニバおった？！（笑）
0	@pooh_cn お昼のショーだけ見に行ってたよ⊂((・x・))⊃
-1	今から地獄⁽⁽(ཀ д ཀ)⁾⁾笑顔忘れず腹黒く頑張りましょう！
0	いがいとユニバすいてるぞ！
0	@pooh_cn あらぁ⊂((・x・))⊃年パス？
1	@pooh_cn マジかぁ〜ʕʘ̅͜ʘ̅ʔてかさめらりんとさ遊びたいなって言っててん！集まろーや！
0	しばし日本におさらばやʕʘ̅͜ʘ̅ʔ
0	いってきま〜すʕʘ̅͜ʘ̅ʔ http://t.co/nZQeu7welI
0	@bay_fumi 香港ʕʘ̅͜ʘ̅ʔ
-1	香港ディズニーランド♡雨なのが残念やけど明日は晴れますように！！いがいと英語喋れてる山川ですʕʘ̅͜ʘ̅ʔ http://t.co/kHLwgo98kv
0	@__spaceranger いえすすす！！トイストーリーランドやばいで！！多分めらりん絶叫する！！
1	念願のアナとエルサ♡日本よりはやく会えましたʕʘ̅͜ʘ̅ʔ http://t.co/0W3xmgW4dv
0	@__spaceranger バズおったで〜ʕʘ̅͜ʘ̅ʔ写真とってないけど（笑）
0	アナとめっちゃお話してたら最後帰り道歌うたってくれて発狂したよ（笑）
0	念願のエンチャにも♡ http://t.co/G8XMEtRdMC
1	ほんま香港のキャストさん素敵！！シールめっちゃもらったし量にびっくりした（笑） http://t.co/MAsOqDoM8y
0	昨日裏で目あったのにな、緊張して声でなかった、
0	@rolachi_n 昨日ユニバおった！
0	昨日雪だるまに頭ぽんぽんされてあれはいったい誰だったのか（笑）
0	@rolachi_n 27の夜に帰って来た（笑）昨日お仕事（笑）
0	@8_t_c_o おっパス買うのねʕʘ̅͜ʘ̅ʔ一緒にいこ〜♡
0	お買い物したい、欲しいものありすぎる！
1	今日残業で帰ってきたらこの時間ʕʘ̅͜ʘ̅ʔびっくり（笑）でもバイト行きたくないとは思わない！素晴らしい♡
0	@__spaceranger くるみただで見れるで〜（笑）2時からおいで（笑）
-1	@bay_fumi ふみな勤務は？
0	@bay_fumi （ん？ʕʘ̅͜ʘ̅ʔ）
1	@crazysun4 しゅんさんあけましておめでとうございます☻今年もしゅんさんのダンスがいっぱい見れたら嬉しいなと思います！！
-1	鍵アカにしたのがあかんかったのか？もうおこ。
0	dawgのイベント見に行きたいよ〜！次は絶対いく！
0	@bay_fumi 今日遊びにいくよー！
-1	遅くなったけどさよなら2014年！ こんにちは2015年！ http://t.co/VpHYCUG4KC
0	@aiaibatty うわぁぁぁぁあああ
0	今日ゆにばのクルーのお姉さんといっぱい写真とってもらったよ♡（笑）
1	@apples_beat 素晴らしいです♡
1	最近楽しくてしゃ〜ない♡（笑）勤務終わりのおしゃべり楽しすぎる！はやく食べに行きたい〜(ｏ'ﾉ∀')ﾉ
0	今からゆにばむかう〜♡雨グリ〜⊂((・x・))⊃
0	@lamumayu あら〜⊂((・x・))⊃おるかなって思ってLINEしようかと思ってたとこやった（笑）
0	@lamumayu やんでるで！しかもスペファン15分待ち！天使は見ないかも（笑）MSPみる！
0	@pa_serin @lamumayu あらら（笑）
0	@lamumayu @pa_serin えっさがす（笑）
0	@lamumayu @coco_yako そうすぐ乗れた（笑）今は雨降ってないけど今にも降りそうな感じやからすいてるんかな⊂((・x・))⊃
-1	@lamumayu @coco_yako あっでも青空みえてきた！☻あべさんからは嫌やな（笑）
0	リプしてもたぁ〜かえってくるかなと塩対応に期待（笑）
0	あぁ〜お土産忘れた⊂((・x・))⊃
1	RT @crazysun4: 今期1年が終わりました 毎日エンターテイメントを提供出来る仕事の素晴らしさ、大変さを学んだ1年でした 応援の手紙をくれてる方、SNSで応援してくれる方、全部最後まで読んでます 自分のエンターテイメントで笑顔になってくれる人がいてるのは、ほんまに嬉し…
0	@7890516 くるみも今日いく〜⊂((・x・))⊃
