0	#新しいプロフィール画像 https://t.co/W0GD2GtcHV
0	旅行の準備終わらない( ；∀；)
1	ばーかばーか！ヒゲもっと生えて苦しめばいいのに！！！
0	お…終わった…
1	旅行楽しかったな
1	料理うまくなって胃袋ガッッッと掴みたいなあ
0	お菓子じゃなくてごはん系のものをきっちり作れるようになりたい
0	大丈夫だろうけど不安になってきた
0	飲み過ぎた…
0	え？餃子、皮から作るの？
0	鳩サブレ買い忘れて泣きそう
0	旅行前は鳩サブレ！鳩サブレ！ってはしゃいでたのに…
0	炒飯と餃子とカレーとパスタね…なるほどなるほど(◞‸◟)
0	一人暮らしの時に頑張らなかったこと後悔してる
0	走り過ぎて疲れた
0	https://t.co/fMHvbgYLtQ
1	良い場所見つけたから今度教えよ(o^^o)
0	風邪ひいたかも
0	千波湖行こうかな
-1	独り身のバレンタインなんてただただつらい地獄のようなイベントよ
0	はぁぁぁぁぁ
0	ビリヤード上手くなりたい！
0	涙が止まらない(ドライアイ)
0	チョコベビーとアポロとケーキ貰えたからバレンタイン最高
-1	全身が痛い。サイベックスでダイエットできるんじゃないかな。
0	合格や内定貰ってるわけじゃないのに「院行く」とか「この企業に入る」とか言える人って、どこから自信湧いてくるの？？？？？
-1	就活怖い。不安。
-1	全身が痛い
-1	前日から緊張でおなか痛いし吐き気がする〜〜まずいぞ〜〜😭怖い怖い
0	コンビニにコロコロ売ってないかな
-1	スーツ用の靴ってどうしてこうも痛いのか
1	早く寝て明日に備えよう
1	「起きてたっていい事ない」を「生きてたっていい事ない」と言い間違える程度につかれてる(*^o^*)
0	子供に苦労させるような親にはなりたくないな その前に相手いないけど！
0	緊張で眠れない😭
0	5：17
0	ストッキング伝線した
-1	怒りを抑えようと頑張ったけど嫌な言い方しちゃった
0	久しぶりに高熱が出て死にかけてる
0	39度はキツイ
-1	寂しい😞
-1	不安と痛みと寒気で寝られない
0	腎臓交換してくれ〜〜
0	ブーメランになるようなこと他人に言わなきゃいいのに。自分だって同じことやってるのに…嫌な奴。
1	暇だと嫌なこと思い出すから早く元気になって忙しくなりたい
0	RT @livedoornews: 【また髪の話…】「ハゲになる遺伝子の位置」を科学者が特定 https://t.co/sRIxbXALEy  まだ個人の「ハゲ」を予測するなどの段階ではありませんが、「なぜハゲるのか」という、遺伝的原因の解明が進むと期待されています。
1	お高いフォーマルなコート、お下がりで貰えた(#^.^#)明日から三日間生きていけそう
0	あ゛っ… https://t.co/cdEIVW7Rq9
1	折れるのは正しいのだろうか…
-1	変な時間に起きてしまった
-1	ねむい
0	初ひとりマック
1	今日のインターン楽しかったな…😌
0	ねむねむ
0	前髪切りたい
-1	他県の就活生ってどんな感じなんだろうな…おなか痛くなってきた😌
-1	眠いー！！
0	帰ったらカレー作ろう🍛
0	@AZSLEET0 おかねない！
0	ひとりマックできた！3回目でようやくまともに注文できた！
1	今日のインターンもよかった…入れたらいいなぁ
0	腎臓やられたり就活で忙しくて、グループラインで無視されてるのすっかり忘れてた^ ^
0	🛌
0	🛏
1	すっごい欲しいお財布買いたいのだが、お金が…ない
0	短期バイトでもするかぁ
0	筆記試験の勉強疲れた
-1	就活系のcm嫌い！イライラしかしない！
-1	お昼寝したら、私の彼氏にちょっかい出した女を怒鳴り殴る夢見た(我ながら怖すぎ)
0	ここ1ヶ月で6㎏太った🤦🏻‍♀️
0	@006ab6 ちなみに彼氏に対しても胸ぐら掴んで怒鳴ってました(夢)
1	穏やかな人になりたい
0	「花粉症かもしれない」って毎年言ってる
0	@moch_usa 頑張った証だよ！！私は頑張ってないけど万年荒れてるw
1	@moch_usa うさぎさんほどではないよ！いっつもうさぎさん見て、私も頑張らなきゃって思ってる😌 喜んでくれて嬉しい！やったー！
0	昨日大量に作ったチョコパイを、今日はお世話になってる方々に配ってきた^ ^
0	次は、
1	@moch_usa 就活で忙しいのに、責任ある係を最後までやったり、グループワークだってストレス抱えながらもちゃんとやったじゃん！(私にはそう見えた) ありがたい〜！(*´꒳`*)
0	@moch_usa ノーコメントってwww また作ったら声かけさせていただきます！
0	土日空いてるのが救い…鎌倉旅行行けるかな……鳩サブレー買いたい🕊
1	「3月時点では30社エントリーしていれば十分ですが、4月、5月にじっくり志望企業を増やして、最終的には50社以上にエントリーし、20社程度の説明会には参加したいところです。」 なるほど…🛌💤
0	やっぱりあと10社は説明会に行きたい
0	Austin Mahone - Dirty Work (Official) https://t.co/2GHkHDBjzd
1	もっかいバーベキューしたい…お肉美味しかったし楽しかった…
0	紅茶買ったらSuica残高が0円になりました
0	事故物件みたいな人と同じ職場になりたくないから今のうちに縁切り神社行っておきたい(*´꒳`*)
1	彼氏がどんどんかっこよく見えてくる現象なんだろうね 意味わからない
0	就活疲れかな
0	@moch_usa あっ…それあるね
0	@moch_usa まっしろ！
1	@moch_usa えっ？大丈夫なの？？💦
0	@moch_usa うん💦(；´Д`A
0	左：外面   右：内心 https://t.co/t8336JFsjK
0	今日は大人な対応ができた気がする
-1	不安と緊張で眠れない
0	☎️してえな
0	平日は3、4時間しか眠れない
-1	@moch_usa 大変だったね💦お疲れ様！
0	入社したい(´；ω；`)
1	早起きのレベルが尋常でない
0	彼氏がキモオタっぽい
0	悩む〜〜履歴書悩む〜〜
0	RT @livedoornews: 【さくらもち風味】マックフルーリー「サクサクさくら」が登場！ https://t.co/kXGUaknHjS  桜の葉の塩漬けがアクセントになったソースと、さくら色のワッフルコーンをソフトクリームにミックスした新商品。3月1日から。 http…
1	GPSアプリで彼氏が今どこにいるか分かるね！安心だね！(狂気じみてる)
0	履修上限まで授業取って一度も休まず単位はB以上しか取らないって大学生なら当たり前って言われたけど、実際そんな事できてる学生は何人いるんだろう。現実知らないのかよ。なぜ勉学に励んで来たのが強みにならないんだ！おかしい！ https://t.co/KnOnz74q5C
0	@AZSLEET0 おい！まだか！
1	@AZSLEET0 よかろう！もっと早くてもいいぞ！(｀・ω・´)
0	彼氏と一緒に市役所来た(超急展開)
0	ただの付き添いです
0	@moch_usa やった〜！びっくりさせようとツイートしたの！笑
-1	@moch_usa 他人と比較して落ち込むの、私もやめたい。比べるのはやめなさいって言われるけど「はい、やめますね」つってすぐやめられたら苦労しないんだけどなぁ😭難しい
0	@moch_usa 2人いたら1人妹にくれ
0	@moch_usa いつでもウェルカムだよ！笑 どうすりゃやめられるのかね…
0	@MOCHODESIKORU 黙れ青髭
1	「私と一歳しか歳違わないのに、自分が働いて稼いだお金で車(しかも立派なやつ)買えるって…すごいなぁ」って思ってたのに、なんだあいつ。髭どうにかしろよな。
0	@moch_usa やってみようかな
0	@moch_usa ちょっとしたケンカ！笑
-1	左肩だけこって我慢できないくらい痛い
0	@moch_usa なんでwwww
-1	@moch_usa 1分くらいで仲直りして、今指輪見にきてる💍笑 お騒がせしましたw
1	@moch_usa うーむ( ；∀；)いい方法探してみる！
0	ハゲてきたから育毛剤とか頭皮ケアグッズ欲しい
0	#新しいプロフィール画像 https://t.co/wWswcNgkGa
1	この大事で忙しい時期にインフル移したら絶対許さない
0	今日学校行けないかも…寒気が…
0	行けなかった…寝る
-1	この家怖い…
0	自分の首を叩きながら起きた
0	RT @rainmakerXokada: このたびヴァンガードのCMキャラクターに就任しました！ハリウッド女優のミラ・ジョボビッチさんともCMで共演！乞うご期待！ https://t.co/xn2pxx1cz9
1	かっこいい〜〜！！特に目元ステキ✨ https://t.co/eHebDwealS
0	赤い薔薇もらったー！✨綺麗！
0	🌹
0	@MOCHODESIKORU 栄養バランスを考えてください
0	今日は、特定班のすごさと怖さを改めて感じた。名前も大学名も出してないのにどうして分かるんだろう。
-1	気持ち悪い👎
0	@MOCHODESIKORU だめ
0	過去の事とはいえ、気にくわない。消さないのであれば数発殴らせてほしい。
0	ねんむい
-1	寒いよー
0	ダメ元で行くぞー！
0	Birds of a feather flock together.
0	できなさすぎてメンタル死亡
0	@moch_usa ありがとうございます…！もっと勉強しようと反省しました
1	@006ab6 類は友を呼ぶって英語にするとなんか可愛い🐥
0	sunk cost effectに関する論文を読んでたらとんでもない応用方法思いついた…後で話そう…
-1	試験と資格と数学の勉強のせいでペンだこが悲鳴をあげてる…これ以上変な形の指になりたくないよ〜〜
0	一段落ついた寝る🛌💤
0	@moch_usa アッ…成績表の存在忘れてた…😭
-1	@moch_usa ひえぇぇ…！！私も嫌ー！！
-1	単位落としたな…って感覚があるやつが一つあって、お腹痛くなってきた…
0	化粧濃くなっちゃった！！
0	緊張で吐きそう🤢
0	成績表届いたみたいで母が速報してくれた
0	1番心配してた授業、評点100のSだったんだけどwwww試験後できなさすぎて泣いたのにwwwww
0	GPAは3.5でした
0	前のGPA3.69を超えたい
1	すっごいプレゼント貰って嬉しすぎる✨
0	ティ…ティファニー…😭
0	RT @njpw1972: 本日の名古屋大会から発売！ついに登場、レベル4!!『フィギュアシートキーホルダー オカダ・カズチカ(4th model)』が完成！ https://t.co/hXnfCk0d7D #njpwshop #njcup https://t.co/pcvkF…
0	RT @njpw1972: 【いよいよ明日放送！】3月12日(日)20時58分～現役・OBレスラー200人&amp;ファン1万人がガチで投票！テレビ朝日系「プロレス総選挙」に新日本プロレス勢も大挙出演！ ※WBCが延長の場合、時間変更の可能性あり https://t.co/VDvKvg…
1	一緒にいるのにスマホに夢中…バッキバキに割りたい🖕
0	@moch_usa ビターチョコ…とか？
1	レヴォーグすごい！！デザインも乗り心地も良い！！！
1	機能すごい
-1	嫉妬して不機嫌なだけで愛想尽かしたわけじゃないから
0	@NATSUKAWAC7 尽かしてないから
0	足がむずむずして眠れない
0	今週は毎日説明会・試験・面接です。頑張ろう…
0	緊張で味がしない
-1	面接怖い…😭 カオナシみたいになるのだけは避けたい
0	面接官「志望理由はなんですか？」 私「あっ、あっ……あ…」
0	出来なさすぎて泣きそう
0	iPhone買い替えたい
0	https://t.co/QBApHjDcCd
0	一睡もできませんでした(死亡確定)
0	うわあああああああああああ
0	6社目だけど相変わらず緊張でがちがちだし、これからもきっとそうなんだろう
-1	まだお祈りされてないけど(これからされると思うけど)、就活で自殺する人の気持ち、薄っすら分かるような気がする
1	金の雨が降りそうな良い曲ですな https://t.co/J9fCLCNDRX
-1	私よりもっとずっと大変なのに頑張ってる人いた…私駄目だー(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)
0	@MOCHODESIKORU ベリーショートにしてほしいな〜〜(*≧∀≦*)
0	自分の馬鹿さと企業の人の優しさを知って死ぬ(メンタルが)
0	@MOCHODESIKORU やったね！楽しみ！
-1	この寒さの中、外に放置されるとは思わなかったなぁ
0	おいおいおいおい 一次試験受かった
0	あれか、最終選考で落ちるやつか…
0	助走つけてドロップキックさせてくれたら全部水に流してやるよ  とは、思います
0	起きた！よく寝られた！
0	@moch_usa 分からないことあると採用担当者さんにお電話したりしてるけど(メールでって記載があればメールでしてる)、どうなんだろうね…キャリア支援の人に相談してみたら、きっといい答えを教えてくれると思うよ！不安であれば聞きに行くの付き合うよ〜今日とか😁
-1	@moch_usa 疲れてるのかな…日本語変だけど気にしないで…
0	「世界の亀山」に幕、か…(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)
-1	意識飛ぶほど眠い
0	また一次試験通った…😭
1	人の優しさに触れて死ぬ
0	ふらふらくらくらする
0	つくばで迷子になりバス停を求めて走り回った結果、足が血でベトベトになった。そしてバスが来ない。
0	企業「どこで見つけましたか」 私「マイナビです」 私「あっ、リクナビでした」  毎回やっちゃう。学習してない。
1	うさぎさんに貰ったお菓子おいしい😭
0	また一次選考(面接と筆記)通った…✨
