0	RT @lovelive_SIF: 【スクフェス全国大会＆ミニ感謝祭2017 in 東京】東京ビッグサイト（ブシロード10周年祭内）にて本日9時より開催♪ 各種出展もあります！みなさまのご来場をお待ちしております！ #スクフェス全国大会 #lovelive https://t.…
0	@tubakurozero 鐔さん！ クレーンゲームコーナーのほうにも後で寄りましたらどれくらい混んでたか教えていただいてもよろしいですか！？  明日、開場とギルキスステージの合間に行こうと思ってるのですが、結構並んでるようだと厳しいかもしれないと思っていたのでw
0	@tubakurozero お待ちしてます！
1	@tubakurozero あとで寄った際で大丈夫ですよw  よろしくお願いします！！
1	@tubakurozero ひゃー可愛いっ！！(*≧∀≦*)  早くお迎えしたいです〜♪♪
0	@tubakurozero ありがとうございます！ 情報提供助かります！！
0	お高い買い物をしてしまったw
0	お高いお買い物でワイ金欠道さらにまっしぐらやでw  まぁ、でもGW期間中で30kも値下がりしたの見ちゃ欲しくなっちゃうよねw
0	RT @LoveLive_staff: 【沼津】『ラブライブ！サンシャイン!!』浦の星女学院キッチンカー、本日６日はイシバシプラザ前にて営業中！是非ご利用ください！ #lovelive https://t.co/wJqkTvGJ3g
0	@mk3_twt それですw 帰ったらご連絡致します！
0	@keep_h_s0201 眼レフですよー。
0	@keep_h_s0201 ついに (`・ω・´)ｷﾘｯ  まぁ、予算面もあってハイアマチュアモデルの中でも下位のやつなんすけどねww
0	@tubakurozero 展示品ですか？？
0	@keep_h_s0201 十分ですかねぇ…  レンズは物足りないと思うのでしばらくしたら買っちゃいそうですがw
-1	@keep_h_s0201 どうでしょうね… アニメとの両立は厳しいですから…(´･ω･`)
1	アキバ行こうかと思ったけど… 言うてすることないからいいかw
0	@mk3_twt そういえば、まーくさん明日ブシロ10周年祭いらっしゃるんですよね？？ 明日調整すれば手渡しもできるかもですが、いかがなさいます？？
0	「鉄道ふれあいフェア」大宮駅周辺で開催　253系試乗会など企画多数　JR東日本（乗りものニュース） - Y!ニュース #Yahooニュースアプリ https://t.co/rMsXSEbhN6
1	RT @Kanako_tktk: アニュータの自分のプレイリスト聴いてるんだけど 私、最初からクライマックスな曲が好きなんだな...🤔💭
0	RT @Kanako_tktk: . CAROLINE DINER 💘💘💘 かっこつけ編 . #1年生旅 #harajuku  #carolinediner  #pink #rainbow  #天気よろし #happygirl https://t.co/zZF7J8w3RR
0	RT @Kanako_tktk: バラードセレクションもいつかしたいね😪☁️☁️
-1	RT @Kanako_tktk: なんと！私のプレイリストが公開されました😇🌴🌈 15曲に絞るのがとにかく辛かった...。笑 聴くとテンション上がること間違いなしなので是非！コメントも聴いてね☝️☆ https://t.co/1MYrN0E1nx
0	RT @Kanako_tktk: 新曲、聴いてくれましたか？🐶 https://t.co/hlcA2AauCQ
0	@mk3_twt あっ、なるほど。 では、のちほど連絡します！
-1	RT @Kanako_tktk: ちこくなう
0	RT @fujimatakuya: 水樹奈々GWスペシャルという事で、魔法少女リリカルなのはの劇場版2作がWOWOWにて今夜放送です！ 1stは23:00〜 2ndは25:15〜OAですよ☆   https://t.co/GWOBP0ZYUG  #nanoha https://…
0	RT @FateApocryphaTV: 【速報】 「Fate/Apocrypha」 主題歌アーティスト決定！   ◆オープニングテーマ： EGOIST ◆エンディングテーマ： GARNiDELiA   https://t.co/VCHmTYws0r #アポクリファ https…
0	アポはKalafina担当じゃないのかー。 HFはまぁKalafinaが歌うとして… EXTRAはどーなるかな？？
0	なんだろう… ドッとくる疲れ…
0	RT @Rikako_Aida: うーむ、フォトジェニック。  #センスの無さの極み https://t.co/MGO4LWsrl2
1	@tubakurozero お願いしてもよろしいですか？ 次にお会いした時に現金か私のSP曜ちゃんと交換でお願いします！
0	RT @LiSA_OLiVE: 炭酸飲みたくなる人の気持ち今なら理解できる。つぎはグレープサイダーって歌やな。 https://t.co/dKQEXaFeKq
1	@tubakurozero 大丈夫ですよー！ 急ぎじゃないので、お財布に余裕がある時で大丈夫です！
0	ついついゲーセンに行きたい衝動に駆られて行ったらカモられて使いすぎたったw  あのMJNNの橋渡し、絶対にアシスト無しじゃ取れないww
