-1	@aicer1210 一人暮らしの寂しさ。。。笑
0	@aicer1210 まじか笑あの人すげー笑
1	@aicer1210 明日こそ図面がいい。。。
0	@SRK6530 やおね。。。
1	@SRK6530 製図に関してはたぶん大丈夫やと思う！わら
0	@KNSK_EXILE_3150 はじめて聴いたし見たわら
0	@takeshi_0528 おい、貴様。  女とイチャイチャできてるからって調子のってんじゃねーぞ！！！
0	@tagawatatsuki02 @takeshi_0528 たがわさん、こいつやべーよ、ちゃれーよ  ひびのんたん、俺はしてねーし
1	@takeshi_0528 @tagawatatsuki02 おい、公衆の面前だ。くそやろうが。年下だろうがその人を好きになった以上いいじゃねーか
0	@tagawatatsuki02 @takeshi_0528 お前らでらいうやん。。。
1	@ogirin0001 まじでか！！  めちゃ羨ましいわ(*￣∇￣*)
0	@ogirin0001 なんかの大会やないよね？(笑)
0	@ogirin0001 俺もDE使ってる(笑)  がんばれ！！
0	@ogirin0001 見るだけやけど(笑)
0	@junjun3jsb 明治村？
0	@junjun3jsb スケッチムズいよな。。。
0	@7_h23 あしたー
0	@7_h23 やばいやつやんわら  俺もスケッチが四割ぐらしいか。。。
0	@8AAmxQQOxNJ1NpS 買いに行くか
0	@ail__apS どうにか助けたいから、明日ブロック塀壊す(-""-;)
0	@ail__apS 消防署がこんなことに来てくれると思わん(;_;) 警察からもあんま期待できん言われたで、自分で助ける✋
0	@mymy830 めっちゃかわいそう  かんばる(;_;) http://t.co/HIdNqTSem4
1	助けれた😂 ひっぱりだして、目やに取って、ミルクあげてなんとか生きてけるかな(..)💦  ﾆｬｰﾆｬｰかわいかったし、親元帰れたし無事に終わったからよかった(^^)✨ http://t.co/5RYwKSrF21
1	@7_h23 ほんとよかった😂
1	@love_aaaskyhi ほんとよかった😂
1	@mymy830 良いことしたら気分いい😂✨
0	@tagawatatsuki02 @takeshi_0528 俺も誘えー！！！！二人で抜け駆けとは許さんぞよ。。。。
0	@takeshi_0528 @tagawatatsuki02 さすがひびのん😏わかっとるやん！わら  幸せ者の話をたっぷり聞かせてもらうわ✋
0	@winvor57 お前のお姉ちゃんの話を大場先生と話してた(笑)
0	@winvor57 2級CADの話で(笑)
0	@winvor57 とりあえず今日は福住環で学校行った！！  来月またいくよー！
0	@winvor57 今年こそ受かりたい(￣▽￣;)
0	@ktkrkb ほしいです( 〃▽〃)
0	@7_h23 今日の店長の「諦めてください」は最高にブラック発言やったな(笑)
0	@love_aaaskyhi 人身らしい。。。 http://t.co/7Sy729DUdW
0	@love_aaaskyhi やで名鉄に振替乗車した(￣▽￣;)
0	@love_aaaskyhi 名鉄も人はんぱないけど。。。
1	@love_aaaskyhi でも早く着くことは確かだからおすすめする👍✨
0	@a_taka17 朝鮮トンネルか
0	@7_h23 @a_taka17 朝鮮トンネルはやべーぞ  俺も今度行きたいわΨ(￣∇￣)Ψわら
0	@pooh0628 めちゃのみたい✨
1	新しい施設「岐阜メディアコスモス」がついにオープンしました。館内にはドーム状の「グローブ」があります。自分がそれに携わり、みなさんに見てもらえると思うと幸せです。  伊藤豊雄さん筆頭に岐阜の活気を願い建てました。是非、御来館ください！ http://t.co/ADg8JuY14n
0	@8AAmxQQOxNJ1NpS ハイキャパか！
1	@Globaltoru 昨日のツアーファイナルおつかれさまです！先行物販の時の名古屋の専門学生です笑 最高の音楽をありがとうございました。奏でる音の一つ一つに込められてる想いが体にバシバシっと響きました。自分の悩みを前向きに動かしてもらえました。これからも頑張ってください！
1	@ktkrkb  先日のツアーファイナルおつかれさまです！ 近くで見ててめちゃめちゃかっこよかったです😳最高の音楽をありがとうございました。奏でる音の一つ一つに込められてる想いが体にバシバシっと響きました。自分の悩みを前向きに動かしてもらえました。これからも頑張ってください！
0	@pooh0628 頑張っとるやん＼(^_^)／
1	@sundaykazuya 五月雨、麗しゅうをお願いしたいです(&gt;_&lt;)
0	@nimuron_0314  처음 뵙겠습니다. 머리 좋은 당신이라면 읽죠?
0	@nimuron_0314  هل يمكنك حل وسط؟ أنها ليست مثلك.
0	@nimuron_0314 Γεια σας
0	@nimuron_0314  Tas es neesmu izlasījis patiesi
0	@nimuron_0314 Kusangalatsa omasuka . Inde ine.
0	@nimuron_0314 https://t.co/PyK8l2fSZp
0	@Nimuron0 俺に言ってる？わら
1	@yonezawatakashi 座談会お疲れさまです。評価について、今の建築の在り方について、これからの自分達はどう歩めばいいのか。勉強になる話ばかりで、とてもいい時間でした。楽しかったです！事務所のほうにも行ってみたいです！(^^)本当にありがとうございました！
0	@Nimuron0 今帰宅した。人狼やるのかい？
0	@Bask0626Koudai これからは気を付けなよー(笑)
0	@Nimuron0 (*￣∇￣)ノ
0	@Nimuron0 ちょっとワケあってな(*￣∇￣)ノわら
0	@yudaiyyy 久しぶりやな(笑)  楽しんどるで～！ いつか集まりてーわ(*￣∇￣)ノ
0	@8AAmxQQOxNJ1NpS よろしくー！
0	@aicer1210 やばいやつやん。。。
0	@aicer1210 お大事に！！
1	@roudo0411 まだ活動し始めたばっかやでわからんけど、楽しいと思うよ！やって損はないと思う。
0	@roudo0411 月に2～3回あつまる感じかな？班によって変わってくるとは思うけど！
1	@pooh0628 GEO楽しいよ
1	やば めちゃ美味しい😂 https://t.co/glnHAEtkr0
1	ちゃんと教えてあげれてるかはわからないけど、毎週毎週早くなって図面の読み取りかたもわかってきてる姿を見ると嬉しくなる。  このまま頑張ってほしい🙆✨
1	今回の東京2泊3日の相棒かめらんくん 一眼と悩んだけど荷物的にこっち  さらば岐阜！東海！ 少しの間だけ東京の建築を満喫してきます。  それより、今日から迎賓館の一般公開が期間限定で始まりました。明日是非行こうと思います。高貴な気分になれるそうです。
1	東京建築巡り1日目終了  H・ゲーリー展をみたが思想から発想から凄すぎて正直理解に困るほどの作品展だった。  N・フォスター展は曲線が優しく規則的に美しいフォスターならではの作品が並び、自分の今後の設計に生かしたい。 https://t.co/HnlXw21eau
0	また行きたいな(*´ー｀*)  次は黒丑人かな🐮🍚🍗 https://t.co/eendjSPVGN
0	@Yoshio_Futagawa おめでとうこざいます！GAの益々のご活躍お祈りします。いつも勉強させてもらっています。これからも頑張ってください。
1	Time is money.  ある人からの自分に向けられた言葉。 自分の欠点の原点を突かれた言葉。 これを言われたときいろいろ考えることができた。 この言葉を胸にこれからは、時間も大事にしようと思う。
0	@matoukariya やろーぜ
0	@matoukariya Ps4？
0	@matoukariya ならできんなー。。
0	@matoukariya 俺ps4だからなー
0	@9311Shibashun GEOやん
0	@9311Shibashun 寝ろよ。血でるぞ。
0	将来の夢、今の目標とかいろいろな物事が自分にとって最後は１つのことに繋がっている。それは今もやっぱり変わらない。少しだけ内容が変わるだけで根本的なことは何一つ変わらない。夢物語で終わらせないように一つ一つ確実に掴み取る。どんな苦労も嫌なことも全部越えてみせる。やってみせる。
0	@8AAmxQQOxNJ1NpS 仕方なくても諦めきれないこともある
-1	@8AAmxQQOxNJ1NpS なにいってんの。ダメとかないから。絶対取り戻すし。
1	@8AAmxQQOxNJ1NpS https://t.co/3w9LUp62p8  それいい曲だね。こっちもいいよ
1	@hiro_bsk1104 関係ないけど、ゴープロのおすすめの機種教えてー。わら  調べたけどなんかたくさんあって何を選べばいいかわからん(;´д｀)ｱﾜﾜ
1	上手く言えない。 語彙力と文章力がほしい。  伝わればいいな。
1	@takeshi_0528 誕生日おめでとう！！！  彼女さんと幸せにな！！ いつも見てて幸せそうで羨ましいわ。わら  またご飯とか遊ぼう✨👍
1	長島アウトレットまでの運転怖かったけど、無事帰ってこれた😂  買い物めちゃ奮発しちゃった。 お洒落がんばろ。
0	足がむくみすぎて。わら
