0	@tel_dqx ものほん？？？
0	VIPなれた！
0	@dnyn_dqx 3階行ってテンション上がったけど、すぐテンション下がった…
0	@kyan_doll 5万枚までがんばふ！！！
0	@kyan_doll よし…じゃあ今日はルレに挑戦してみる…(｡-_-｡)
1	@kyan_doll それかっこよすぎ！！
0	@kyan_doll ほう…って人めっちゃ嫌い
0	@dnyn_dqx 本性が…(ノ_・、)
0	【きゃんとオフ会してどうだった？】  「きゃん！？そんな奴は知らん！帰れ！（10代男性）」  http://t.co/YF9HEQKeen
-1	@dnyn_dqx うすーい…(ノ_・、)
0	@tel_dqx でかすぎじゃない！？ぱいおつかいでー！
0	@tel_dqx どこに!?w
1	@dnyn_dqx そんな面白いの！？
0	@dnyn_dqx そっか今日アプデか！もはやそんな状態😱たぶん1月末にはネット回線いれるかもー✨✨あそぼーね( ´ ▽ ` )ﾉ
0	@tel_dqx またおっぱい！
0	サンタにお願いしてた羽釜が来てない
0	@tel_dqx ないものねだり(´･_･`)
0	とうとう本格的にアラサーでございます！
0	@dnyn_dqx わーい！アピール成功！笑
0	@dnyn_dqx ほんとは祝われたくてインしたかったんだけどね(´･_･`)予想以上に年末激務で…(ノ_・、)
0	@dnyn_dqx 年末ひまな時インするから遊ぼー✨
0	@dnyn_dqx わーい✨
0	@tel_dqx またおっぱいー
0	ちょっとでんやん！
1	@dnyn_dqx めっちゃ可愛いじゃんかぁぁぁぁ✨✨てかいつの間に！！！！おめでとおおお！話聞かせてよ！！！！
1	@dnyn_dqx すごい！！てかパワーアップってなーに(´･_･`)
1	@dnyn_dqx なるほーーーー！王家の迷宮とか長らくやってないから、やらないと(´･_･`)良いのん欲しい〜
1	@tel_dqx そんな機能追加されたんだ！w 面白いw
0	やっぱり1位はタコメット(´･_･`) http://t.co/sOG1pfDulL
1	玉ねぎマンはうんち拾うのに倒したんだろな笑 懐かしい
0	@kyan_doll 反抗心wwwわかるww私はバザっクスがそうだったけど、結局バザでも上げてたw意思弱ひ(´･_･`)
-1	@kyan_doll ですよねーwけど人よりは少ないハズ…と強がりを…(´･_･`)
0	@kyan_doll タコメットの数‼️
0	@tel_dqx タコメットは！？
0	@can_dqx あ、あったw
0	@kyan_doll 結構倒した方だと思ってたけど、全然きゃんちゃんの方が上だった…w
1	なんか持ってない仕草多くて、ほかの人やってたらむかつく(´･_･`)
-1	@tel_dqx また怪しいお店！笑
0	鐘をつきにゆく
0	@dnyn_dqx ！郵便箱きづかなかった！鐘ついたー✨
0	@dnyn_dqx 今年もよろしくねー✨
0	@dnyn_dqx ちゅう♡
0	死ぬほど酔っ払った
1	ゆきすごい(´･_･`)
-1	あれ、ああいうのって返事書くもんなの？？(´･_･`)“@DQ10jp: 年賀状の返事書くの面倒くせぇえええええEEEE - ドラクエ10攻略 http://t.co/fQflfqEl6L #DQ10 #ドラクエ10”
0	@kyan_doll ぷよぷよ思い出した(´･_･`)
0	@kyan_doll おたんこな〜すおたんこな〜す(´･_･`)
-1	@kyan_doll ほな、行きまっせ〜(もうこれ以上引き出しが無い(´･_･`)
0	きゃんちゃんときゃんきゃんしてたらぷよぷよしたくなってきた(´･_･`)
0	@kyan_doll うちはぷよぷよ通！！
0	@kyan_doll ルルーのルー！同世代( ´ ▽ ` )ﾉ笑
0	@dnyn_dqx お誕生日おめでとおおおおおお！！結局何歳になったのかな( ^ω^ )
1	@dnyn_dqx ザマめーちゃこもってたもんね笑 山籠り( ´ ▽ ` )ﾉあの頃に戻りたいぃぃ
0	@dnyn_dqx ずーと昔に歳聞いた気するけど記憶が合ってるのか合ってないのか(´･_･`)どちらにせよおめでとーなのだ！(元ネタ分からんかった😱😱
0	RT @kyan_doll: きゃんは『ドS』です。 http://t.co/xN9IBW9Ciq  あたりめーだｗｗｗ
-1	ここ1ヶ月(それ以上？)くらい酒場に預け続けてるきゃんちゃんが、ずっと酒場コメと違う耐性の装備付けてた…。呪いGもマヒGも付いてないれふ(´･_･`)
0	@kyan_doll ごめん自分のこと笑笑(ノ_・、)
-1	@can_dqx @kyan_doll 言い回しややこしかった！私のこと！
0	@kyan_doll ひえー！なんで！！もったいないっっ笑
0	@kyan_doll なんて理由！！(・Д・)ノ今は酒場に行かなくても良いんだよ！！なんて面倒臭がりやさん！！
1	@kyan_doll 良かった！( ´ ▽ ` )ﾉ てっきり酒場難民なのかと思った笑笑  なるほどねぇぇぇ納得がってんがってん！けどSP福引欲しいじゃん✨
-1	@kyan_doll ひくのが面倒臭いんだね(ノ_・、)
1	わーいきゃんちゃんとでんやんからたくさんSPきた！私早く土曜日にひきます！
0	@dnyn_dqx ！！！！？！？！！？？！
0	@dnyn_dqx まーじーで！！2000万( ´ ▽ ` )ﾉあれって使ったあとでも売れるんー？？
0	@dnyn_dqx おおお！じゃあ売っちゃう前にお宅拝見しにいかなきゃ！！
0	@dnyn_dqx に…25万なら…(´･_･`)
0	@dnyn_dqx (；ω；)
0	すぎやまこーいち京都くる！と思ったけど、全部ドラクエじゃなかった(´･_･`)
1	@dnyn_dqx なにそれめっちゃたのしそ！！
0	@dnyn_dqx 三次会まで！笑 東京いってんのー？
1	@dnyn_dqx 良い息抜きじゃーん✨良いなぉー！
0	ここにきてやっと魔法使いの証と賢者クエ1からクリアしたぜ( ´ ▽ ` )ﾉ
0	りっきーてディレクターなんなん！精神やんでんの？(´･_･`)
1	@kyan_doll おいしそう！
1	ADSL開通した！！久々にスムーズにドラクエできた( ´ ▽ ` )ﾉ
0	@iruka1010_DQ めっちゃ久々ー✨環境変わってほとんどインはしなくなったけど、たまにはインしてるからまた遊んでね( ´ ▽ ` )ﾉ
0	ガッテンガッテンガッテンガッテン！
0	@tel_dqx あれ！今日発売だっけ！？
1	はやくドラクエHしたい✨
0	@iruka1010_DQ 結局バタバタしてて出来なかった(ノ_・、)
0	最近ジュレ1で人間観察するのがマイブーム
0	久々でんやんに会えた( ´ ▽ ` )ﾉ
-1	@dnyn_dqx 同じく姿見は触らないようにしてる！時間が奪われる…なんで全盛期の頃に無かったんだよおおお(´･_･`)
0	メタルチェンジ戻った時の感覚ってキングボンビーが普通の貧乏神に戻った時に似てる
0	@dnyn_dqx 見たら時間を奪われる…(´･_･`)けど姿見のおかげでカッコ良いランニングシューズ作れたんよ( ´ ▽ ` )ﾉ
-1	@tel_dqx これは悪いスライムだからよこしなさい
0	久々にがっつりドラクエ！賢者とスパスタと戦士カンストした！まだ先は長い…
0	メタキンと迷宮券もったいなくて使えない病
0	久々の錬金！！自慢できるやつできた( ´ ▽ ` )ﾉ http://t.co/O9XOdFQ0nw
0	そしてもう1個！ http://t.co/CggYVHsNOZ
0	けど自分は失敗品つける(´･_･`)
1	きっと私を業者化させたにちりんの棍と大切に使ってきた聖王の棍のおかげ♡
0	@kyan_doll 当選の発表は、賞品の発送ををもってかえさせていただきます。
0	@iruka1010_DQ 自分用やったのにまさかの臨時収入！
1	最近槍持ち僧侶で久々に棍持ったけど楽しい！
0	ドラクエ10歴2年半にして初めて知ったけど、キラキラ復活って4時間後じゃなくて、例えば17:40とかにひろったのは17時台にカウントされて21時からもう復活してるんて！
1	@iruka1010_DQ 耐性ガチガチよりわーわー言いながらする方が楽しいよねっっ！作業なったら面白くない(´･_･`)
0	久々に棍で預けたら業者さんに人気者に(´･_･`)
0	じまんー http://t.co/LobuOfDEx4
0	自分用のメカニックの錬金ボロボロやった(´･_･`)錬金フィーバー終わり
