ちょっと懐かしいビバリーヒルズ高校白書の舞台を巡る。（12年前にやったなぁ・・・。） RT アメリカのおすすめスポット＆過ごし方を投稿して100eクーポンゲット！ http://t.co/PCkcXRc #ana #sspusa
最近はeクーポンに変えて株主優待券と一緒に、航空券を買うことをしたけれど、たまにはおいしいものにでも変えてみるかな。 RT 貯まったマイルでお買い物したい商品を投稿して100eクーポンゲット！ http://t.co/1b2xVjQ #ana #astyle
福岡県、小石原焼きの陶器市！！有田と同じゴールデンウィークにやってますが、自分は小石原焼き好きです。 RT 日本全国のおすすめご当地イベントを投稿して100eクーポンゲット！ http://t.co/pKKYUbY #ana #ssptwcd
フィレンツェにまた行ってみたいなぁ。なんとも言えない雰囲気が大好きです。 RT 行きたいヨーロッパの都市・観光地は？に投稿して100eクーポンゲット！ http://t.co/Zxnxp8ZN #ana #787
jibe使って初コメント。android を使いこなすにはまだまだ時間がかかりそうだ。
徳島と言えばやっぱり”鳴門のうずしお”とか”阿波踊り”なんだろうけど、自分にとってはたった３つしかない未上陸の都道府県。 RT ズバリ徳島といえば？に投稿して100ｅクーポンゲット！ http://t.co/Jwb0gaCs #ana #tokushima
年末年始は実家でのんびり過ごす予定！！ RT 年末年始の過ごし方は？に投稿して100eクーポンゲット！ http://t.co/OhwE3KZR #ana #nenmatsu
スポーツクラブに行って、体重図ったら予想外に軽くなってたので、今日の夕飯はケンタッキーと一風堂をはしご。
おすすめは北九州市の八幡にある皿倉山から眺める夜景です！！ RT 北海道・九州・沖縄の魅力といえば？に投稿して100eクーポンゲット！ http://t.co/5rsyUQES #ana #hokcpn
とうとう一風堂のポイントカードがバリバリカードにアップグレードした。替玉券と玉子券がそれぞれ10枚ももらえるなんてかなりうれしい！ http://twitpic.com/3f9uno
前の会社でミシガン州のLansingという待ちにあるミシガン大学にカンファレンスで行ったことかなぁ。なんとも言えないけど、いい街でした。 RT あなたのアメリカの思い出は？に投稿して100eクーポンゲット！ http://t.co/JmGCwSib #ana #sspusa2
大きなモニターで映画を見て、フルフラットのシートでのんびり寝て過ごす～！！ RT ANAのビジネスクラス、どんな風に過ごしたい？に投稿して100eクーポンゲット！ http://t.co/jv7wprlJ #ana #ioj
amazonのDVDは事前予約しとくとほぼ27％OFFで購入できる気がする。 RT 早めに買ってトクした体験といえば？に投稿して100eクーポンゲット！ http://t.co/Zi9CSTKK #ana #tabiwari
北海道のスキー場はやっぱりさらさらな雪で一面銀世界なイメージ！！ RT 北海道スキーと言えば？投稿して100eクーポンゲット！http://t.co/2UJPGvWF #ana #ski2011
雨だけど、谷川真理駅伝大会。5km走った。たかが5km、されど5km。ぶっつけじゃなくてしっかり練習すればよかった…。
急激に一眼レフデジカメ欲しくなってきた！！Nikon のＤ90で真似してみるか…。もうちょい勉強するかな。
政府専用機が羽田にいる。誰が外遊予定？
仙台の作並温泉。心にも、体にも本当によく効く！！ RT カラダやココロに“効く”、場所やモノといえば？に投稿して100eクーポンゲット！ http://t.co/N9enM7FS #ana #twcd2
今年はヨーロッパに行きたい！！ルーマニア、チェコなどの東欧をまわってみたい。無理かなぁ・・・。 RT 今年一番行きたい旅行先は？に投稿して100ｅクーポンゲット！ http://t.co/Cnqiw1CE #ana #sinsyun
こじゃれた港町を散歩した後に、中華街で腹一杯食べる！！ RT 横浜でやってみたいコトは？に投稿して100eクーポンゲット！ http://t.co/0wRJaHrs #ana #yokohama
とりあえず終電は無いので、四ッ谷から上野まで歩こう。
四ッ谷→靖国神社→外神田→お茶の水→御徒町と歩いて上野到着！6km約1時間
東京は下町風情あふれる東側と、若者の街が多い西側、そして、変化を続ける山手線内といろいろな顔を持つ街があるのがなんと言っても魅力！！ RT 東京のおススメ観光スポットや、魅力といえば？に投稿して100ｅクーポンゲット！ #ana #tokyo
駅伝大会。5km走り終わった…。しんどかった…。
北の海のおいしいものをたらふく食べる！！ RT 道東に行くなら何したい？に投稿して100eクーポンゲット！ http://t.co/rH2dI2k4 #ana #nakashibetsu
アメリカTrader Joe'sで買うお菓子は安くてとてもおいしい！！アメリカに行くと、必ずTrader Joe'sを探します！ RT 旅先のお買い物、これがヨカッタ！でANA100eクーポンプレゼント http://t.co/44VYh2TD #ana #shinsei
大西洋に浮かぶ、スペインのカナリア諸島テネリフェ島にあるテイデ山からの本当に濃い青の青空。あの青さは忘れられない！！ RT 海外で思わず撮影したベストショットは？に投稿して100ｅクーポンゲット！ http://t.co/0eL9yYnt #ana #inttour
とうとうi-Pod touch に手をだしてしまった。年末からモバイルWi-fiルーターと併用で検証などに…。
ちなみにやっぱりヤマダ電機が安かった！
東京にある南の島！！イルカを見に行きたいなぁ～。 RT 八丈島と聞いてイメージするのは？に投稿して100ｅクーポンゲット！ http://t.co/AnbouvZh #ana #hachijo
富士山のシルエット 冬の清んだ空気っていいね！ http://twitpic.com/3ib8p3
上海生煎館の焼小籠包は本当においしかった。気をつけないと火傷しますが・・・。 RT 中国・香港のおススメのお店は？に投稿して50ｅクーポンゲット！ #ana #chinavi http://t.co/RjFMYYyz
なんか勢いよくボールが転がってるなぁと思ったらネズミだった＠渋谷駅前。そういえば大学生のとき渋谷の山手線ホームでタヌキ見たことがあるけどまだいるのかなぁ。東京に野生のタヌキ…。
へぇ～、いるんだ～。田舎出身なのに東京でしかタヌキ見たことないのも不思議なんですけど、タヌキにとっても都会の方が暮らしやすいんですかね？@MasNakase
株主優待券が6000円で売れました。30万円で年２回だと4％も毎年返ってくることになる！もちろん株価ももっとあがってほしいけど…
このこつこつでハワイに近づく！！ RT JCBプラザ ラウンジ・ハワイの動画を見てつぶやいて、eクーポンGET！ #ana #jcb http://t.co/6yt7ngeM
東欧に行きたい！！ RT 今年のゴールデンウィークはどこに行きたい？に投稿して50ｅクーポンゲット！ #ana #gw2012 http://t.co/DRBJ1M2Z
こつこつ貯めて、旅行にいくぞ！！ RT 「ANA's CHINAVI」がお届けする動画をチェックしてｅクーポンをGET！ #ana #chinavi http://t.co/w4wVxUU9
今日は有休とったんですが、これから昼食プチパーティー用のケンタッキーを届けに会社行ってきます！
バルセロナに行きたい！！ RT あなたの行きたいヨーロッパの都市は？に投稿して50ｅクーポンゲット！ #ana #lufthansa http://t.co/r58LXAbX
Merry Christmas !! http://twitpic.com/3j2pn7
久々に新幹線 to 軽井沢
女性の方、見てみてください。 RT 資生堂とANA Latteがお届けする動画を見て、eクーポンGET！ #ana #aquacp1 http://t.co/vZUTws7F
よく寝る。 RT おしえて！あなたのオススメ美白テクニック！に投稿して100ｅクーポンゲット！ #ana #aquacp1 http://t.co/O3ZtwZyT
時刻表を気にしないで生活できる便利さに感動した。 RT 新生活にまつわるエピソードは？投稿した方にもれなく50ｅクーポンプレゼント！#ana #newlife http://t.co/NwXVvYYr
展開が無理矢理ですみません・・・。 RT この春、新しい生活を始めるあなたに贈る全6話のショートムービー。さっそくチェック！ #ana #newlife http://t.co/FQdZsUfY
新橋の駅の発車ベル音が“ウイスキーがお好きでしょ～”の音楽に変わってた。サントリーの宣伝？でも何故新橋？音もいまいち…。
ＡＮＡの機内誌“翼の王国”に実家の町内にある城井ノ郷城のことが書いてあった。他には本庄の大楠とかくらいしかない田舎ですが、“福岡県築上郡築上町”に皆様、是非一生に一度くらい出かけては…。
北九州の洞海湾まわり！！ RT あなたのおすすめの旅ランコースは？に投稿して50ｅクーポンゲット！ #ana #sorarun http://t.co/1RJA36fx
もちろん、美白宣言しません！！が、日焼けはやけどしない程度で気をつけます。 RT 美白宣言しませんか？今年の美白への意気込みを投稿して100ｅクーポンゲット！ #ana #aquacp2 http://t.co/X5FWYm1B
女性のみなさん、どうぞ見てみてください。 RT 資生堂「アクアレーベル」とANA Latteがお届けする動画を見て、eクーポンGET！ #ana #aquacp2 http://t.co/PGJ7Q7mJ
シンガポールから取引先が来て終日ミーティングだった。今回はインターコンチ、普段はWESTIN東京に泊まってると言ってた。うちの会社の出張規定と違いすぎて愕然…。やっぱり外資は外資なんだね…。
我が家のベランダからもスカイツリーが見えることに気付いた。ビルの影だけど…
明日は久々の海。何年ぶりだろうか・・・。
今日は福岡の友達と飲み会でした。やっぱり福岡はいいよな～。福岡で仕事とか見つかるんだろうか？
茨城県阿字ヶ浦の海に来てます。天気いいです。混みすぎてなくて、海もきれいで良いところです。
那珂港漁港で寿司食って、魚買いました。漁港だけあって、普段見かけない魚も売ってて楽しかった。
mixiアプリに転送開始。
夏を乗り切るために冷蔵庫を買い換えようと思う。三菱電機のがいいと思うんだが、どうしよう？
お～、ホークス首位！！
うちの部署でも湘南マラソン二人でるみたいですが、同じようなこと行ってましたよ。でもフルマラソンなんてすごいですね！頑張ってください！@MasNakase
今日は早帰り。こうして早く帰ると、駅の人の多さに驚く。俺も毎日、世間並に早く帰れるようになりたい。
今日もホークス勝利！今年は優勝して欲しいなぁ。
日本に一番近いアメリカ本土の都市で、マリナーズ、ボーイング、コーヒーという感じかな。 RT シアトルの魅力や楽しみ方は？に投稿して50ｅクーポンゲット！ #ana #seattle http://t.co/32LWPIOu
昨日UQ wimax のモバイルルーターが届いた。これでi-pod  touchも“ほぼ”i-phone。
年賀状さっさと書かなきゃ…。
ホークス良い感じで勝ってるな！！
昨日は隅田川の花火大会に友達と行ってきました。結構広い範囲の車を通行止めにしていて、びっくりしました。
三菱電機の冷蔵庫に買い換えようと思ってはいるものの、秋にはニューバージョンが出るんではないかと思ったりもして、ちょっと迷い中。
昼休み。隣の日テレのステージから“キャーッ”とすごい歓声が聴こえる。ＡＡＡ（トリプルエー）だって。もちろん誰だか知らない…。
渡り廊下走り隊を上から見る。すごい低い歓声が聴こえてくる。
旅行に行きたくなるね。 RT 「はじめての空旅」動画を見て、ｅクーポンゲット！ #ana #natsutabi http://t.co/Q17qmnhz
今日は東京から富士山のシルエットが綺麗に見える。
風呂でうとうと…。気づくとこんな時間。
寒い…。実家のあたりも雪が降ってるらしく帰りたくないけど、我慢するか…。
なんか自分でも心が小さいなぁと思うけど、甲子園常連校の智弁和歌山が負けてうれしい。
これから大阪へ。もっと早く行く予定が、関空行きの最終便になってしまう。明日は法事です。
大阪で水上バスに乗って遊覧中。樋屋奇應丸（ひやきおうがん）の広告が出てるのを見て、昔、ラジオのCMで流れてたのを思い出した。
これから福岡に帰ります。始発に乗るつもりだったけど、予想通り寝坊…。 http://twitpic.com/3lelx0
九州温泉巡り！！ RT 今年の夏は家族でどこ行く？に投稿して50ｅクーポンゲット！ #ana #natsutabi2 http://t.co/GPgz4XFC
もうすぐ夏だね！！ RT 「はじめての空旅」動画を見て、eクーポンGET! #ana #natsutabi2 http://t.co/XmTjNR4H
阿蘇でサイクリング！！ RT 夏の阿蘇で何がしたい？に投稿して100ｅクーポンゲット！ #ana #aso http://t.co/W2np6843
博多はチラチラ雪が降ってます！実家まではまだまだ遠い道のりです…。 http://twitpic.com/3lgqy0
小倉で特急を乗り換え 有明→ソニック ってか博多より寒くなった…。 ソニックの内装もリニューアルしたんだね。昔の原色使った内装が懐かしい… http://twitpic.com/3lhfjm
犬が絡んで来るので、なかなかのんびりできす…。 http://twitpic.com/3lio2l
失踪老人。この問題の真実が見えたとき、日本人の平均寿命はどれだけ下がり、無駄な年金として支払われた税金はどれだけになるのだろうか…。恐ろしい…。
窓側がとれれば、外の景色をひたすら見る。そうでなければ、音楽を聴きながら寝る・・・。 RT あなたの機内でのくつろぎかたは？に投稿して50ｅクーポンゲット！ #ana #premiumclass http://t.co/8YLJht0H
ホークス　連敗ストップ！！よかった～。
社会人になってずっとお盆休みのない会社だから、なんとなくどこの会社もそうなのかと思ってたのだけれど、お盆休みがある会社って意外とあるんだね。
ホークス勝ってくれ！
エヴァンゲリオンはほとんどわからないなぁ。。。 RT 「ANA×EVANGELION」ズバリみなさんの感想は？に投稿して50ｅクーポンゲット！ http://t.co/oEPoF5eL
見てみてください！！ RT 「動く実物大エヴァンゲリオンARを体験！＠羽田空港」動画を見て、eクーポンGET！#ana #evangelion http://t.co/l3yzTdTz
寒くて、風が強くて、雪が降ったりやんだりで、外に出る気にならない…。 犬と戯れるだけで時間が過ぎていく…。 http://twitpic.com/3ly2d7
この前と同じか・・・？ RT 「はじめての空旅」動画を見て、eクーポンGET! #ana #natsutabi3 http://t.co/kUx4Jcok
昨日、隣の部署の方が突然お亡くなりになったそうだ。まだ40歳位で、先週までは至って元気だったらしい…。原因はまだわからないのだけれど、なんか自分ももしかしたらそんなことが起きちゃうかもしれないと思うと、いろいろ考えてしまうよね。
今モノレール。大井競馬場前から競馬帰りと思われる人が多数乗ってきたが、車内が一気に臭くなった…。気持ち悪い…。
箱根駅伝 撹上（かくあげ）、鎧坂（よろいざか）  珍しい名前って目立っていいよね。一度聞いただけで忘れない。
やっぱり、昆布、ニシンをはじめとする北の海の幸！！ RT 礼文、利尻、稚内と聞いてイメージするものは？に投稿して100ｅクーポンゲット！ #ana #rebun http://t.co/Uemm7TLe
今日の教訓。やっぱり男女の人数バランスが業務を円滑に進める上でとても重要。
香水を買って帰ることが多いかな。逆に、香水は免税店でしか買わないものだな。 RT DFS（免税店）でお買い物するなら？！に投稿して100ｅクーポンゲット！ #ana #dfs http://t.co/Y6UCCguF
今聴いてる歌:夏ざかりほの字組
赤坂離宮のチャーハンおいしい～
日暮里駅のエスカレーターで、前にいる40代半ばのサラリーマンの首にディズニーのストラップ。なんでかなぁ？と思ったら普通の黒い通勤カバンと思われるカバンにも薄くミッキーマウスの絵が…。他にもグッズがあるんじゃないかとじろじろ見てしまった。
浅草の朝マック。ご老人方が6、7割。ハイカラなみなさんだなぁ。
昨日から腹の調子悪い・・・。冷たいものの取り過ぎか・・・。
鳥取に行ったのは本当に大昔のこと・・・。海が綺麗だったなぁ。 RT 「鳥取美人物語～夏～」動画を見てｅクーポンゲット！ #ana #tottori http://t.co/S0YFy9LY
確かに、水木しげる氏のふるさと境港には行ってみたい！！ RT 水木しげる氏、谷口ジロー氏、青山剛昌氏をはじめ国内外で著名な漫画家を多く輩出している鳥取。今年は国際まんが博も開催する「まんが王国とっとり」へ旅をしてみませんか？ http://t.co/Q3gyLuvB
涼しいところでドライブしたい！！おいしい海産物を食べながら～。 RT 夏のひがし北海道（中標津など）で何をしたい？に投稿して100ｅクーポンゲット！ #ana #nakashibetu  http://t.co/2ZMoInIS
羽田空港到着！明日から仕事頑張ろう！
Now playing 陽だまり by 村下孝蔵
新橋駅の発車ベルが元に戻った。“ウイスキーがお好きでしょ”はどうなってしまったのか？
夏フェス！今年は行く余裕が無いなぁ・・・。 RT 【2012/7/21.22開催！JOIN ALIVE】ダイジェストMovieを見てつぶやいて、eクーポンGET！ #ana #joinalive http://t.co/HFY5kUQx
Now playing 恋せよ乙女 by WANDS
@nobkosuもちろん、新しいのも聞いてるんですけどね、古くて好きな曲をツイートしてます。
